Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

01:18:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:19:04 AM  all   75.65   19.95    4.35    0.00    0.00    0.00    0.00    0.00    0.00    0.05
01:19:05 AM  all   75.87   20.13    3.95    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:19:06 AM  all   43.76   46.48    4.73    0.00    0.00    0.05    0.00    0.00    0.00    4.98
01:19:07 AM  all    5.31   77.52    5.57    0.00    0.00    0.10    0.00    0.00    0.00   11.50
01:19:08 AM  all    5.41   79.76    4.90    0.00    0.00    0.00    0.00    0.00    0.00    9.94
01:19:09 AM  all    6.24   77.03    5.83    0.15    0.00    0.10    0.00    0.00    0.00   10.65
01:19:10 AM  all    7.65   76.50    5.05    0.00    0.00    0.36    0.00    0.00    0.00   10.45
01:19:11 AM  all    4.48   79.36    5.20    0.00    0.00    0.15    0.00    0.00    0.00   10.81
01:19:12 AM  all    4.35   79.11    5.53    0.05    0.00    0.05    0.00    0.00    0.00   10.91
01:19:13 AM  all    7.31   76.11    5.22    0.00    0.00    0.20    0.00    0.00    0.00   11.15
01:19:14 AM  all    3.99   79.78    5.16    0.56    0.00    0.05    0.00    0.00    0.00   10.47
01:19:15 AM  all    4.64   78.59    5.96    0.25    0.00    0.10    0.00    0.00    0.00   10.45
01:19:16 AM  all    5.41   77.78    5.41    0.00    0.00    0.10    0.00    0.00    0.00   11.29
01:19:17 AM  all    6.91   77.44    4.81    0.00    0.00    0.10    0.00    0.00    0.00   10.74
01:19:18 AM  all    4.40   78.78    5.27    0.00    0.00    0.15    0.00    0.00    0.00   11.40
01:19:19 AM  all    4.32   79.32    5.39    0.00    0.00    0.00    0.00    0.00    0.00   10.98
01:19:20 AM  all    7.04   77.19    5.10    0.00    0.00    0.51    0.00    0.00    0.00   10.15
01:19:21 AM  all    4.58   78.71    5.20    0.00    0.00    0.10    0.00    0.00    0.00   11.41
01:19:22 AM  all    4.82   78.59    5.17    0.00    0.00    0.15    0.00    0.00    0.00   11.27
01:19:23 AM  all    4.23   80.68    4.79    0.00    0.00    0.05    0.00    0.00    0.00   10.24
01:19:24 AM  all    4.43   80.35    4.94    0.05    0.00    0.05    0.00    0.00    0.00   10.18
01:19:25 AM  all    5.86   78.61    5.40    0.00    0.00    0.05    0.00    0.00    0.00   10.08
01:19:26 AM  all    4.17   80.02    5.03    0.00    0.00    0.00    0.00    0.00    0.00   10.78
01:19:27 AM  all    6.59   77.21    5.26    0.00    0.00    0.15    0.00    0.00    0.00   10.78
01:19:28 AM  all    4.56   79.44    5.49    0.00    0.00    0.00    0.00    0.00    0.00   10.51
01:19:29 AM  all    4.63   79.23    5.45    0.00    0.00    0.05    0.00    0.00    0.00   10.64
01:19:30 AM  all    6.36   77.47    4.70    0.05    0.00    0.30    0.00    0.00    0.00   11.11
01:19:31 AM  all    4.82   79.59    4.92    0.00    0.00    0.15    0.00    0.00    0.00   10.51
01:19:32 AM  all   10.57   71.57    6.42    0.00    0.00    0.15    0.00    0.00    0.00   11.28
01:19:33 AM  all   98.20    0.25    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.30
01:19:34 AM  all   98.90    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:19:35 AM  all   88.95    0.00   11.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:19:36 AM  all   51.68    0.00    5.01    0.10    0.00    0.20    0.00    0.00    0.00   43.01
01:19:37 AM  all   14.98    0.80    2.20    0.05    0.00    0.00    0.00    0.00    0.00   81.98
01:19:38 AM  all    6.11   29.16    3.06    0.00    0.00    0.00    0.00    0.00    0.00   61.68
01:19:39 AM  all    7.21   30.47    3.95    0.00    0.00    0.05    0.00    0.00    0.00   58.32
01:19:40 AM  all    5.97   31.11    2.78    0.00    0.00    0.20    0.00    0.00    0.00   59.94
01:19:41 AM  all    6.04   30.12    3.50    0.05    0.00    0.10    0.00    0.00    0.00   60.18
01:19:42 AM  all    5.96   31.48    2.83    0.00    0.00    0.05    0.00    0.00    0.00   59.68
01:19:43 AM  all    5.42   31.37    2.76    0.00    0.00    0.00    0.00    0.00    0.00   60.45
01:19:44 AM  all    5.94   19.34    2.49    0.00    0.00    0.00    0.00    0.00    0.00   72.23
