Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

01:12:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:23 AM  all   24.76    0.00    4.42    0.00    0.00    0.10    0.00    0.00    0.00   70.72
01:13:24 AM  all   11.12    0.00    2.35    0.10    0.00    0.05    0.00    0.00    0.00   86.37
01:13:25 AM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:13:26 AM  all    0.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:13:27 AM  all    0.30    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.50
01:13:28 AM  all    0.90    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.75
01:13:29 AM  all    0.30    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.45
01:13:30 AM  all    0.20    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.65
01:13:31 AM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
01:13:32 AM  all    8.75    0.00    2.06    0.00    0.00    0.10    0.00    0.00    0.00   89.08
01:13:33 AM  all   84.69    3.60   10.91    0.00    0.00    0.55    0.00    0.00    0.00    0.25
01:13:34 AM  all   76.15   18.47    5.19    0.00    0.00    0.15    0.00    0.00    0.00    0.05
01:13:35 AM  all   75.21   20.35    4.39    0.00    0.00    0.00    0.00    0.00    0.00    0.05
01:13:36 AM  all   76.40   19.85    3.50    0.00    0.00    0.05    0.00    0.00    0.00    0.20
01:13:37 AM  all   17.31   68.18    5.50    0.00    0.00    0.05    0.00    0.00    0.00    8.96
01:13:38 AM  all    5.05   78.41    5.15    0.00    0.00    0.10    0.00    0.00    0.00   11.30
01:13:39 AM  all    4.50   79.12    5.12    0.00    0.00    0.05    0.00    0.00    0.00   11.21
01:13:40 AM  all    6.16   76.74    5.24    0.00    0.00    0.20    0.00    0.00    0.00   11.65
01:13:41 AM  all    5.75   78.11    4.79    0.00    0.00    0.15    0.00    0.00    0.00   11.20
01:13:42 AM  all    3.90   79.21    5.07    0.05    0.00    0.10    0.00    0.00    0.00   11.66
01:13:43 AM  all    4.58   79.72    4.99    0.00    0.00    0.10    0.00    0.00    0.00   10.60
01:13:44 AM  all    6.38   77.66    5.22    0.00    0.00    0.25    0.00    0.00    0.00   10.49
01:13:45 AM  all    4.99   79.07    4.79    0.00    0.00    0.10    0.00    0.00    0.00   11.05
01:13:46 AM  all    6.11   78.47    4.78    0.00    0.00    0.20    0.00    0.00    0.00   10.43
01:13:47 AM  all    5.39   78.33    5.39    0.00    0.00    0.31    0.00    0.00    0.00   10.58
01:13:48 AM  all    4.33   80.58    4.64    0.00    0.00    0.00    0.00    0.00    0.00   10.45
01:13:49 AM  all    5.99   78.07    5.12    0.00    0.00    0.15    0.00    0.00    0.00   10.66
01:13:50 AM  all    3.69   81.67    4.45    0.00    0.00    0.05    0.00    0.00    0.00   10.14
01:13:51 AM  all    4.53   79.83    4.64    0.00    0.00    0.10    0.00    0.00    0.00   10.90
01:13:52 AM  all    6.61   77.81    5.18    0.00    0.00    0.15    0.00    0.00    0.00   10.25
01:13:53 AM  all    3.71   80.60    5.23    0.00    0.00    0.10    0.00    0.00    0.00   10.36
01:13:54 AM  all    5.97   79.23    4.64    0.00    0.00    0.10    0.00    0.00    0.00   10.05
01:13:55 AM  all    5.28   78.74    5.12    0.00    0.00    0.05    0.00    0.00    0.00   10.81
01:13:56 AM  all    5.49   79.31    4.68    0.00    0.00    0.00    0.00    0.00    0.00   10.52
01:13:57 AM  all    5.80   78.30    5.08    0.00    0.00    0.05    0.00    0.00    0.00   10.77
01:13:58 AM  all    5.30   79.27    5.09    0.00    0.00    0.36    0.00    0.00    0.00    9.98
01:13:59 AM  all    5.58   78.92    5.07    0.00    0.00    0.15    0.00    0.00    0.00   10.29
01:14:00 AM  all    5.25   79.50    4.90    0.00    0.00    0.10    0.00    0.00    0.00   10.25
01:14:01 AM  all    5.42   79.32    4.91    0.00    0.00    0.10    0.00    0.00    0.00   10.24
01:14:02 AM  all    5.58   79.13    4.96    0.00    0.00    0.10    0.00    0.00    0.00   10.23
01:14:03 AM  all   36.81   46.90    4.59    0.05    0.00    0.05    0.00    0.00    0.00   11.60
01:14:04 AM  all   95.05    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00    0.05
01:14:05 AM  all   93.63    0.00    5.97    0.00    0.00    0.00    0.00    0.00    0.00    0.40
01:14:06 AM  all   89.98    0.00    5.66    0.00    0.00    0.00    0.00    0.00    0.00    4.36
01:14:07 AM  all   27.12    0.00    3.44    0.30    0.00    0.25    0.00    0.00    0.00   68.89
01:14:08 AM  all   18.64   13.20    2.27    0.05    0.00    0.10    0.00    0.00    0.00   65.74
01:14:09 AM  all    6.53   30.45    2.68    0.05    0.00    0.05    0.00    0.00    0.00   60.23
01:14:10 AM  all    6.55   30.34    2.49    0.00    0.00    0.10    0.00    0.00    0.00   60.52
01:14:11 AM  all    6.95   30.77    2.60    0.00    0.00    0.05    0.00    0.00    0.00   59.63
01:14:12 AM  all    6.18   28.85    3.25    0.05    0.00    0.05    0.00    0.00    0.00   61.62
01:14:13 AM  all    5.75   30.69    2.54    0.00    0.00    0.05    0.00    0.00    0.00   60.97
01:14:14 AM  all    5.86   31.23    2.93    0.05    0.00    0.00    0.00    0.00    0.00   59.93
