Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

12:49:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:32 AM  all    8.03   76.40    4.65    0.05    0.00    0.10    0.00    0.00    0.00   10.76
12:50:33 AM  all   11.85   74.21    4.78    0.00    0.00    0.10    0.00    0.00    0.00    9.05
12:50:34 AM  all   10.01   75.99    4.15    0.00    0.00    0.05    0.00    0.00    0.00    9.81
12:50:35 AM  all   12.15   74.02    4.52    0.00    0.00    0.15    0.00    0.00    0.00    9.15
12:50:36 AM  all    9.25   76.69    3.89    0.00    0.00    0.10    0.00    0.00    0.00   10.06
12:50:37 AM  all    8.80   76.77    4.40    0.00    0.00    0.20    0.00    0.00    0.00    9.83
12:50:38 AM  all   11.79   73.27    4.42    0.05    0.00    0.20    0.00    0.00    0.00   10.26
12:50:39 AM  all    5.11   80.90    3.93    0.00    0.00    0.15    0.00    0.00    0.00    9.91
12:50:40 AM  all   24.68   58.54    5.63    0.05    0.00    0.05    0.00    0.00    0.00   11.05
12:50:41 AM  all   94.48    0.00    5.22    0.00    0.00    0.00    0.00    0.00    0.00    0.30
12:50:42 AM  all   94.20    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00    0.45
12:50:43 AM  all   94.46    0.00    5.34    0.00    0.00    0.00    0.00    0.00    0.00    0.20
12:50:44 AM  all   31.80    0.00    2.96    0.05    0.00    0.20    0.00    0.00    0.00   64.99
12:50:45 AM  all   16.21    6.33    2.44    0.00    0.00    0.05    0.00    0.00    0.00   74.96
12:50:46 AM  all    7.28   27.34    2.19    0.00    0.00    0.05    0.00    0.00    0.00   63.14
12:50:47 AM  all    5.97   27.82    2.88    0.05    0.00    0.10    0.00    0.00    0.00   63.18
12:50:48 AM  all    6.68   27.47    2.48    0.00    0.00    0.10    0.00    0.00    0.00   63.28
12:50:49 AM  all    5.92   27.79    2.55    0.00    0.00    0.05    0.00    0.00    0.00   63.69
12:50:50 AM  all    6.52   28.99    1.60    0.05    0.00    0.10    0.00    0.00    0.00   62.74
12:50:51 AM  all    6.33   17.11    2.28    0.00    0.00    0.00    0.00    0.00    0.00   74.29
