Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

01:26:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:28 AM  all    4.83   77.99    5.80    0.00    0.00    0.10    0.00    0.00    0.00   11.29
01:27:29 AM  all    4.65   79.25    5.26    0.00    0.00    0.10    0.00    0.00    0.00   10.73
01:27:30 AM  all    4.20   80.07    5.33    0.00    0.00    0.05    0.00    0.00    0.00   10.35
01:27:31 AM  all    4.53   78.76    4.84    0.00    0.00    0.15    0.00    0.00    0.00   11.72
01:27:32 AM  all    6.19   77.02    5.48    0.05    0.00    0.15    0.00    0.00    0.00   11.11
01:27:33 AM  all    5.61   77.47    6.01    0.05    0.00    0.25    0.00    0.00    0.00   10.60
01:27:34 AM  all    4.00   79.28    5.90    0.00    0.00    0.15    0.00    0.00    0.00   10.67
01:27:35 AM  all    4.69   78.90    5.65    0.00    0.00    0.05    0.00    0.00    0.00   10.70
01:27:36 AM  all    5.39   77.72    5.70    0.00    0.00    0.26    0.00    0.00    0.00   10.93
01:27:37 AM  all    4.86   78.82    5.06    0.00    0.00    0.00    0.00    0.00    0.00   11.25
01:27:38 AM  all    4.98   78.56    5.28    0.00    0.00    0.15    0.00    0.00    0.00   11.03
01:27:39 AM  all    4.33   80.06    4.54    0.05    0.00    0.10    0.00    0.00    0.00   10.91
01:27:40 AM  all    4.60   78.49    5.47    0.00    0.00    0.15    0.00    0.00    0.00   11.29
01:27:41 AM  all    5.33   78.01    5.64    0.00    0.00    0.21    0.00    0.00    0.00   10.81
01:27:42 AM  all    4.27   79.52    5.03    0.00    0.00    0.10    0.00    0.00    0.00   11.08
01:27:43 AM  all    3.71   80.07    5.64    0.00    0.00    0.10    0.00    0.00    0.00   10.47
01:27:44 AM  all    5.39   77.72    5.95    0.00    0.00    0.15    0.00    0.00    0.00   10.78
01:27:45 AM  all    7.90   75.88    5.20    0.00    0.00    0.10    0.00    0.00    0.00   10.91
01:27:46 AM  all   71.60   19.27    2.61    0.05    0.00    0.00    0.00    0.00    0.00    6.47
01:27:47 AM  all   97.65    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:27:48 AM  all   92.20    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00    0.10
01:27:49 AM  all   62.11    0.00    6.33    0.00    0.00    0.15    0.00    0.00    0.00   31.41
01:27:50 AM  all   16.25    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   80.70
01:27:51 AM  all   17.92   21.71    2.83    0.05    0.00    0.00    0.00    0.00    0.00   57.50
01:27:52 AM  all    6.64   31.67    2.87    0.00    0.00    0.10    0.00    0.00    0.00   58.72
01:27:53 AM  all    5.34   31.61    3.03    0.00    0.00    0.10    0.00    0.00    0.00   59.93
01:27:54 AM  all    5.85   32.06    3.07    0.00    0.00    0.10    0.00    0.00    0.00   58.92
01:27:55 AM  all    6.08   30.25    3.22    0.10    0.00    0.10    0.00    0.00    0.00   60.25
01:27:56 AM  all    5.66   32.61    2.63    0.00    0.00    0.00    0.00    0.00    0.00   59.10
01:27:57 AM  all    5.25   31.60    2.68    0.00    0.00    0.05    0.00    0.00    0.00   60.42
