Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

01:21:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:28 AM  all   18.91    0.00    3.60    0.00    0.00    0.05    0.00    0.00    0.00   77.44
01:21:29 AM  all   18.83    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   77.96
01:21:30 AM  all   19.51    0.00    3.65    0.10    0.00    0.00    0.00    0.00    0.00   76.74
01:21:31 AM  all   19.09    0.00    4.15    0.00    0.00    0.20    0.00    0.00    0.00   76.56
01:21:32 AM  all   21.25    0.00    4.41    0.05    0.00    0.05    0.00    0.00    0.00   74.24
01:21:33 AM  all   19.41    0.00    4.36    0.00    0.00    0.10    0.00    0.00    0.00   76.13
01:21:34 AM  all   19.47    0.00    3.92    0.00    0.00    0.15    0.00    0.00    0.00   76.46
01:21:35 AM  all   20.40    0.00    4.22    0.00    0.00    0.10    0.00    0.00    0.00   75.28
01:21:36 AM  all   20.06    0.00    4.41    0.15    0.00    0.00    0.00    0.00    0.00   75.38
01:21:37 AM  all   25.63    0.00    4.63    0.00    0.00    0.00    0.00    0.00    0.00   69.74
01:21:38 AM  all    6.46    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   92.18
01:21:39 AM  all    0.30    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   99.15
01:21:40 AM  all    1.25    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.40
01:21:41 AM  all    0.45    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.35
01:21:42 AM  all    0.25    0.00    0.05    0.15    0.00    0.00    0.00    0.00    0.00   99.55
01:21:43 AM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:21:44 AM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
01:21:45 AM  all    3.91    0.00    1.05    0.05    0.00    0.05    0.00    0.00    0.00   94.94
01:21:46 AM  all   78.77    8.19   11.99    0.05    0.00    0.40    0.00    0.00    0.00    0.60
01:21:47 AM  all   73.67   20.96    5.27    0.00    0.00    0.00    0.00    0.00    0.00    0.10
01:21:48 AM  all   73.34   21.77    4.84    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:21:49 AM  all   75.67   20.53    3.70    0.00    0.00    0.05    0.00    0.00    0.00    0.05
01:21:50 AM  all   38.78   50.40    5.58    0.00    0.00    0.00    0.00    0.00    0.00    5.23
01:21:51 AM  all    4.74   77.41    5.00    0.05    0.00    0.25    0.00    0.00    0.00   12.54
01:21:52 AM  all    5.88   77.03    5.98    0.00    0.00    0.05    0.00    0.00    0.00   11.05
01:21:53 AM  all    4.30   79.25    5.92    0.00    0.00    0.15    0.00    0.00    0.00   10.37
01:21:54 AM  all    5.28   78.15    5.23    0.05    0.00    0.20    0.00    0.00    0.00   11.08
01:21:55 AM  all    6.18   76.90    5.83    0.00    0.00    0.20    0.00    0.00    0.00   10.88
01:21:56 AM  all    4.62   78.86    5.08    0.00    0.00    0.15    0.00    0.00    0.00   11.29
01:21:57 AM  all    4.14   78.19    5.46    0.05    0.00    0.31    0.00    0.00    0.00   11.85
01:21:58 AM  all    6.75   76.23    5.52    0.00    0.00    0.05    0.00    0.00    0.00   11.45
01:21:59 AM  all    4.05   79.66    5.69    0.00    0.00    0.20    0.00    0.00    0.00   10.40
01:22:00 AM  all    5.73   77.65    5.12    0.00    0.00    0.20    0.00    0.00    0.00   11.30
01:22:01 AM  all    4.67   79.44    4.87    0.00    0.00    0.05    0.00    0.00    0.00   10.96
01:22:02 AM  all    5.36   78.40    5.67    0.00    0.00    0.00    0.00    0.00    0.00   10.57
01:22:03 AM  all    4.69   78.76    5.15    0.05    0.00    0.20    0.00    0.00    0.00   11.16
01:22:04 AM  all    4.94   80.10    4.33    0.00    0.00    0.05    0.00    0.00    0.00   10.59
01:22:05 AM  all    5.49   79.16    5.44    0.00    0.00    0.15    0.00    0.00    0.00    9.76
01:22:06 AM  all    5.75   78.93    4.83    0.00    0.00    0.05    0.00    0.00    0.00   10.43
01:22:07 AM  all    5.45   78.42    5.70    0.00    0.00    0.05    0.00    0.00    0.00   10.38
01:22:08 AM  all    4.58   79.24    5.24    0.00    0.00    0.20    0.00    0.00    0.00   10.73
01:22:09 AM  all    6.57   78.21    5.01    0.05    0.00    0.00    0.00    0.00    0.00   10.16
01:22:10 AM  all    5.66   78.03    5.66    0.00    0.00    0.36    0.00    0.00    0.00   10.30
01:22:11 AM  all    4.76   80.03    4.66    0.00    0.00    0.00    0.00    0.00    0.00   10.54
01:22:12 AM  all    5.16   78.32    5.32    0.05    0.00    0.21    0.00    0.00    0.00   10.94
01:22:13 AM  all    5.34   79.36    4.78    0.05    0.00    0.20    0.00    0.00    0.00   10.27
01:22:14 AM  all    5.60   77.82    5.85    0.00    0.00    0.25    0.00    0.00    0.00   10.48
01:22:15 AM  all    4.80   79.23    5.36    0.00    0.00    0.10    0.00    0.00    0.00   10.51
01:22:16 AM  all   29.49   54.49    5.77    0.00    0.00    0.00    0.00    0.00    0.00   10.26
01:22:17 AM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:22:18 AM  all   90.65    0.00    9.30    0.00    0.00    0.00    0.00    0.00    0.00    0.05
01:22:19 AM  all   94.35    0.00    5.40    0.00    0.00    0.00    0.00    0.00    0.00    0.25
01:22:20 AM  all   30.21    0.00    3.61    0.00    0.00    0.15    0.00    0.00    0.00   66.03
01:22:21 AM  all   15.27    6.68    2.81    0.10    0.00    0.00    0.00    0.00    0.00   75.14
01:22:22 AM  all    5.69   31.27    2.87    0.00    0.00    0.00    0.00    0.00    0.00   60.17
01:22:23 AM  all    6.81   28.98    3.66    0.00    0.00    0.05    0.00    0.00    0.00   60.50
01:22:24 AM  all    6.77   29.94    2.90    0.05    0.00    0.10    0.00    0.00    0.00   60.23
01:22:25 AM  all    5.95   29.21    2.71    0.00    0.00    0.05    0.00    0.00    0.00   62.08
01:22:26 AM  all    7.13   30.43    3.66    0.00    0.00    0.10    0.00    0.00    0.00   58.68
01:22:27 AM  all    5.76   31.16    3.13    0.00    0.00    0.10    0.00    0.00    0.00   59.85
