Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

12:50:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:25 AM  all    6.98    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   92.42
12:51:26 AM  all    0.75    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.05
12:51:27 AM  all    0.90    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   98.80
12:51:28 AM  all    0.25    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.55
12:51:29 AM  all    0.55    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.10
12:51:30 AM  all    0.30    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
12:51:31 AM  all    0.65    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.95
12:51:32 AM  all   70.45    0.25   10.10    0.00    0.00    0.65    0.00    0.00    0.00   18.54
12:51:33 AM  all   76.02   18.50    5.33    0.00    0.00    0.00    0.00    0.00    0.00    0.14
12:51:34 AM  all   73.87   21.70    4.09    0.00    0.00    0.05    0.00    0.00    0.00    0.29
12:51:35 AM  all   74.44   21.65    3.87    0.00    0.00    0.05    0.00    0.00    0.00    0.00
12:51:36 AM  all   54.13   38.81    4.28    0.00    0.00    0.10    0.00    0.00    0.00    2.67
12:51:37 AM  all    6.76   77.79    4.54    0.00    0.00    0.10    0.00    0.00    0.00   10.80
12:51:38 AM  all    7.07   77.72    4.37    0.00    0.00    0.10    0.00    0.00    0.00   10.73
12:51:39 AM  all    6.71   77.70    4.59    0.00    0.00    0.10    0.00    0.00    0.00   10.90
12:51:40 AM  all    6.06   77.81    5.04    0.00    0.00    0.10    0.00    0.00    0.00   10.99
12:51:41 AM  all    8.15   76.55    4.78    0.00    0.00    0.30    0.00    0.00    0.00   10.22
12:51:42 AM  all    4.37   80.44    4.42    0.00    0.00    0.15    0.00    0.00    0.00   10.62
12:51:43 AM  all    7.66   76.21    4.99    0.00    0.00    0.20    0.00    0.00    0.00   10.94
12:51:44 AM  all    6.44   78.40    4.51    0.00    0.00    0.30    0.00    0.00    0.00   10.34
12:51:45 AM  all    7.06   77.76    4.27    0.00    0.00    0.00    0.00    0.00    0.00   10.92
12:51:46 AM  all    6.88   78.17    4.39    0.00    0.00    0.15    0.00    0.00    0.00   10.40
12:51:47 AM  all    5.52   79.75    4.46    0.00    0.00    0.10    0.00    0.00    0.00   10.18
12:51:48 AM  all    5.88   80.15    4.09    0.05    0.00    0.15    0.00    0.00    0.00    9.67
12:51:49 AM  all    6.36   78.76    4.04    0.00    0.00    0.15    0.00    0.00    0.00   10.70
12:51:50 AM  all    6.66   79.17    4.07    0.00    0.00    0.05    0.00    0.00    0.00   10.06
12:51:51 AM  all    6.64   77.72    4.68    0.05    0.00    0.10    0.00    0.00    0.00   10.81
12:51:52 AM  all    5.94   79.29    4.26    0.00    0.00    0.20    0.00    0.00    0.00   10.30
12:51:53 AM  all    5.84   79.34    4.67    0.00    0.00    0.20    0.00    0.00    0.00    9.95
12:51:54 AM  all    5.57   77.76    4.81    0.00    0.00    0.20    0.00    0.00    0.00   11.65
12:51:55 AM  all    6.07   78.91    4.50    0.00    0.00    0.20    0.00    0.00    0.00   10.32
12:51:56 AM  all    6.28   78.21    4.36    0.05    0.00    0.15    0.00    0.00    0.00   10.95
12:51:57 AM  all    6.90   77.79    4.58    0.00    0.00    0.10    0.00    0.00    0.00   10.62
12:51:58 AM  all    4.27   81.82    3.91    0.00    0.00    0.15    0.00    0.00    0.00    9.85
12:51:59 AM  all    6.52   78.80    4.49    0.00    0.00    0.10    0.00    0.00    0.00   10.09
12:52:00 AM  all    6.24   79.21    4.56    0.05    0.00    0.15    0.00    0.00    0.00    9.79
12:52:01 AM  all    5.55   79.53    4.63    0.05    0.00    0.05    0.00    0.00    0.00   10.18
12:52:02 AM  all   26.94   56.85    5.19    0.00    0.00    0.20    0.00    0.00    0.00   10.83
12:52:03 AM  all   95.06    0.00    4.69    0.00    0.00    0.00    0.00    0.00    0.00    0.25
12:52:04 AM  all   92.89    0.00    6.46    0.00    0.00    0.00    0.00    0.00    0.00    0.65
12:52:05 AM  all   94.24    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00    0.25
12:52:06 AM  all   24.95    0.00    3.07    0.05    0.00    0.20    0.00    0.00    0.00   71.73
12:52:07 AM  all   16.63   10.74    2.72    0.05    0.00    0.00    0.00    0.00    0.00   69.87
12:52:08 AM  all    5.94   26.91    2.79    0.00    0.00    0.05    0.00    0.00    0.00   64.31
12:52:09 AM  all    7.02   27.71    2.57    0.00    0.00    0.00    0.00    0.00    0.00   62.70
12:52:10 AM  all    6.41   27.20    2.43    0.00    0.00    0.05    0.00    0.00    0.00   63.91
12:52:11 AM  all    7.65   26.28    2.55    0.05    0.00    0.05    0.00    0.00    0.00   63.42
12:52:12 AM  all    8.43   26.87    2.86    0.00    0.00    0.00    0.00    0.00    0.00   61.83
12:52:13 AM  all   10.31   15.34    1.86    0.00    0.00    0.05    0.00    0.00    0.00   72.43
