Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

12:48:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:49:10 AM  all    6.55   78.73    4.28    0.00    0.00    0.20    0.00    0.00    0.00   10.23
12:49:11 AM  all    5.63   79.97    4.01    0.00    0.00    0.20    0.00    0.00    0.00   10.19
12:49:12 AM  all    7.49   77.57    4.99    0.00    0.00    0.05    0.00    0.00    0.00    9.89
12:49:13 AM  all    6.30   78.42    4.54    0.05    0.00    0.20    0.00    0.00    0.00   10.49
12:49:14 AM  all    5.24   80.32    3.97    0.00    0.00    0.10    0.00    0.00    0.00   10.38
12:49:15 AM  all    5.97   79.56    5.26    0.00    0.00    0.05    0.00    0.00    0.00    9.16
12:49:16 AM  all    8.22   77.22    4.49    0.00    0.00    0.15    0.00    0.00    0.00    9.93
12:49:17 AM  all    7.17   78.69    3.97    0.00    0.00    0.20    0.00    0.00    0.00    9.97
12:49:18 AM  all   14.93   70.18    4.99    0.00    0.00    0.15    0.00    0.00    0.00    9.73
12:49:19 AM  all   11.78   74.16    4.21    0.00    0.00    0.05    0.00    0.00    0.00    9.80
12:49:20 AM  all   76.20   13.65    5.22    0.05    0.00    0.05    0.00    0.00    0.00    4.82
12:49:21 AM  all   92.80    0.00    5.34    0.00    0.00    0.05    0.00    0.00    0.00    1.81
12:49:22 AM  all   94.30    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00    0.05
12:49:23 AM  all   62.04    0.00    5.14    0.05    0.00    0.25    0.00    0.00    0.00   32.52
12:49:24 AM  all   23.34    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   73.64
12:49:25 AM  all   18.28   22.59    2.36    0.00    0.00    0.00    0.00    0.00    0.00   56.78
12:49:26 AM  all    6.34   27.48    2.79    0.00    0.00    0.05    0.00    0.00    0.00   63.34
12:49:27 AM  all    7.35   27.09    2.72    0.00    0.00    0.00    0.00    0.00    0.00   62.84
12:49:28 AM  all    6.62   26.98    2.68    0.00    0.00    0.05    0.00    0.00    0.00   63.67
12:49:29 AM  all   10.04   27.19    2.37    0.00    0.00    0.05    0.00    0.00    0.00   60.34
12:49:30 AM  all    5.63   28.68    2.59    0.00    0.00    0.05    0.00    0.00    0.00   63.05
