Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

01:15:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:25 AM  all    4.70   78.85    5.21    0.00    0.00    0.00    0.00    0.00    0.00   11.24
01:16:26 AM  all    4.49   80.69    4.49    0.00    0.00    0.05    0.00    0.00    0.00   10.27
01:16:27 AM  all    6.19   78.08    5.07    0.00    0.00    0.30    0.00    0.00    0.00   10.35
01:16:28 AM  all    4.56   79.34    5.06    0.00    0.00    0.10    0.00    0.00    0.00   10.94
01:16:29 AM  all    4.53   80.36    4.63    0.00    0.00    0.05    0.00    0.00    0.00   10.42
01:16:30 AM  all    6.19   76.95    5.74    0.05    0.00    0.20    0.00    0.00    0.00   10.86
01:16:31 AM  all    6.15   77.87    5.39    0.00    0.00    0.15    0.00    0.00    0.00   10.43
01:16:32 AM  all    4.66   80.70    4.25    0.00    0.00    0.05    0.00    0.00    0.00   10.34
01:16:33 AM  all    4.69   78.75    5.76    0.00    0.00    0.25    0.00    0.00    0.00   10.55
01:16:34 AM  all    5.12   78.96    5.38    0.00    0.00    0.05    0.00    0.00    0.00   10.50
01:16:35 AM  all    4.46   80.18    4.87    0.00    0.00    0.05    0.00    0.00    0.00   10.44
01:16:36 AM  all    5.85   77.42    5.18    0.00    0.00    0.10    0.00    0.00    0.00   11.44
01:16:37 AM  all    5.32   78.85    5.38    0.00    0.00    0.05    0.00    0.00    0.00   10.40
01:16:38 AM  all    6.22   77.82    4.95    0.00    0.00    0.31    0.00    0.00    0.00   10.71
01:16:39 AM  all    4.79   80.68    4.22    0.05    0.00    0.00    0.00    0.00    0.00   10.25
01:16:40 AM  all    4.12   80.37    4.78    0.00    0.00    0.10    0.00    0.00    0.00   10.63
01:16:41 AM  all    4.81   79.50    5.42    0.00    0.00    0.15    0.00    0.00    0.00   10.12
01:16:42 AM  all    4.60   79.86    5.06    0.00    0.00    0.26    0.00    0.00    0.00   10.22
01:16:43 AM  all    5.26   78.06    4.69    0.05    0.00    0.05    0.00    0.00    0.00   11.89
01:16:44 AM  all    4.99   79.78    4.74    0.00    0.00    0.15    0.00    0.00    0.00   10.34
01:16:45 AM  all    3.38   80.36    4.87    0.05    0.00    0.10    0.00    0.00    0.00   11.23
01:16:46 AM  all   18.93   61.53    6.71    0.00    0.00    0.05    0.00    0.00    0.00   12.77
01:16:47 AM  all   99.20    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:16:48 AM  all   92.71    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:16:49 AM  all   93.88    0.00    5.96    0.00    0.00    0.00    0.00    0.00    0.00    0.15
01:16:50 AM  all   39.22    0.00    4.35    0.00    0.00    0.25    0.00    0.00    0.00   56.18
01:16:51 AM  all   14.98    4.68    2.09    0.05    0.00    0.05    0.00    0.00    0.00   78.16
01:16:52 AM  all    6.30   30.71    3.05    0.00    0.00    0.10    0.00    0.00    0.00   59.84
01:16:53 AM  all    6.41   31.15    2.60    0.05    0.00    0.05    0.00    0.00    0.00   59.75
01:16:54 AM  all    5.41   32.46    2.33    0.00    0.00    0.00    0.00    0.00    0.00   59.81
01:16:55 AM  all    6.15   30.32    2.43    0.00    0.00    0.00    0.00    0.00    0.00   61.11
01:16:56 AM  all    5.33   31.78    2.94    0.00    0.00    0.00    0.00    0.00    0.00   59.95
01:16:57 AM  all    7.82   28.58    3.65    0.00    0.00    0.05    0.00    0.00    0.00   59.90
01:16:58 AM  all    4.78   15.47    1.88    0.00    0.00    0.05    0.00    0.00    0.00   77.81
