Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

12:56:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:56:39 AM  all   36.41    0.00    5.94    0.15    0.00    0.05    0.00    0.00    0.00   57.46
12:56:40 AM  all   21.66    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   74.17
12:56:41 AM  all   26.88    0.00    4.52    0.10    0.00    0.00    0.00    0.00    0.00   68.49
12:56:42 AM  all   19.11    0.00    3.96    0.00    0.00    0.05    0.00    0.00    0.00   76.88
12:56:43 AM  all   20.65    0.00    4.36    0.00    0.00    0.20    0.00    0.00    0.00   74.79
12:56:44 AM  all   24.61    0.00    4.79    0.00    0.00    0.15    0.00    0.00    0.00   70.45
12:56:45 AM  all   29.09    0.00    5.11    0.05    0.00    0.10    0.00    0.00    0.00   65.65
12:56:46 AM  all   34.05    0.00    5.15    0.00    0.00    0.20    0.00    0.00    0.00   60.60
12:56:47 AM  all   21.16    0.00    4.41    0.00    0.00    0.10    0.00    0.00    0.00   74.32
12:56:48 AM  all   24.01    0.00    4.81    0.10    0.00    0.15    0.00    0.00    0.00   70.93
12:56:49 AM  all   19.97    0.00    3.70    0.00    0.00    0.05    0.00    0.00    0.00   76.28
12:56:50 AM  all    0.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.25
12:56:51 AM  all    5.78    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   93.72
12:56:52 AM  all    3.20    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   96.34
12:56:53 AM  all    6.39    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   92.85
12:56:54 AM  all    1.95    0.00    0.30    0.15    0.00    0.00    0.00    0.00    0.00   97.60
12:56:55 AM  all    6.18    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   93.37
12:56:56 AM  all    6.87    0.00    0.40    0.15    0.00    0.10    0.00    0.00    0.00   92.48
12:56:57 AM  all   62.97    0.00   10.69    0.00    0.00    0.30    0.00    0.00    0.00   26.04
12:56:58 AM  all   90.56    2.70    6.69    0.00    0.00    0.05    0.00    0.00    0.00    0.00
12:56:59 AM  all   75.97   19.55    4.33    0.00    0.00    0.10    0.00    0.00    0.00    0.05
12:57:00 AM  all   76.02   19.85    3.88    0.00    0.00    0.05    0.00    0.00    0.00    0.20
12:57:01 AM  all   42.53   47.56    5.03    0.00    0.00    0.15    0.00    0.00    0.00    4.73
12:57:02 AM  all    6.03   79.10    4.14    0.00    0.00    0.10    0.00    0.00    0.00   10.63
12:57:03 AM  all    7.70   77.20    4.88    0.05    0.00    0.20    0.00    0.00    0.00    9.96
12:57:04 AM  all    6.02   77.70    5.15    0.00    0.00    0.00    0.00    0.00    0.00   11.12
12:57:05 AM  all    5.70   77.85    5.04    0.00    0.00    0.15    0.00    0.00    0.00   11.25
12:57:06 AM  all   10.11   74.60    5.28    0.05    0.00    0.30    0.00    0.00    0.00    9.66
12:57:07 AM  all   11.77   73.51    4.69    0.00    0.00    0.25    0.00    0.00    0.00    9.78
12:57:08 AM  all   10.51   75.11    4.98    0.00    0.00    0.10    0.00    0.00    0.00    9.29
12:57:09 AM  all   10.13   74.58    4.96    0.00    0.00    0.10    0.00    0.00    0.00   10.23
12:57:10 AM  all    8.46   77.30    4.36    0.00    0.00    0.20    0.00    0.00    0.00    9.68
12:57:11 AM  all   11.59   73.75    4.70    0.00    0.00    0.05    0.00    0.00    0.00    9.91
12:57:12 AM  all    6.85   78.84    4.26    0.00    0.00    0.05    0.00    0.00    0.00    9.99
12:57:13 AM  all    9.69   74.85    4.34    0.00    0.00    0.31    0.00    0.00    0.00   10.82
12:57:14 AM  all    4.50   79.72    4.81    0.00    0.00    0.15    0.00    0.00    0.00   10.82
12:57:15 AM  all    6.79   77.46    5.67    0.51    0.00    0.10    0.00    0.00    0.00    9.47
12:57:16 AM  all    6.62   77.91    4.33    0.00    0.00    0.10    0.00    0.00    0.00   11.04
12:57:17 AM  all    6.83   78.35    4.08    0.00    0.00    0.15    0.00    0.00    0.00   10.60
12:57:18 AM  all    6.14   78.32    4.43    0.00    0.00    0.05    0.00    0.00    0.00   11.07
12:57:19 AM  all   13.49   72.82    4.56    0.00    0.00    0.25    0.00    0.00    0.00    8.87
12:57:20 AM  all    7.18   77.19    4.28    0.00    0.00    0.20    0.00    0.00    0.00   11.15
12:57:21 AM  all    5.84   79.27    4.57    0.00    0.00    0.20    0.00    0.00    0.00   10.11
12:57:22 AM  all    4.38   80.00    4.89    0.00    0.00    0.10    0.00    0.00    0.00   10.64
12:57:23 AM  all    7.03   78.36    4.74    0.00    0.00    0.15    0.00    0.00    0.00    9.73
12:57:24 AM  all    5.79   79.49    4.57    0.00    0.00    0.00    0.00    0.00    0.00   10.15
12:57:25 AM  all    9.28   76.17    4.51    0.00    0.00    0.15    0.00    0.00    0.00    9.89
12:57:26 AM  all    8.44   76.44    5.26    0.00    0.00    0.25    0.00    0.00    0.00    9.61
12:57:27 AM  all   11.79   72.13    6.10    0.00    0.00    0.00    0.00    0.00    0.00    9.98
12:57:28 AM  all   90.68    3.86    1.30    0.10    0.00    0.00    0.00    0.00    0.00    4.06
12:57:29 AM  all   93.74    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:57:30 AM  all   94.31    0.00    5.54    0.00    0.00    0.05    0.00    0.00    0.00    0.10
12:57:31 AM  all   58.43    0.00    4.89    0.05    0.00    0.20    0.00    0.00    0.00   36.43
12:57:32 AM  all   13.98    0.85    2.21    0.00    0.00    0.00    0.00    0.00    0.00   82.96
12:57:33 AM  all    7.35   27.18    2.83    0.10    0.00    0.21    0.00    0.00    0.00   62.33
12:57:34 AM  all    6.12   28.76    2.40    0.00    0.00    0.05    0.00    0.00    0.00   62.67
12:57:35 AM  all    6.73   29.18    2.89    0.00    0.00    0.10    0.00    0.00    0.00   61.10
12:57:36 AM  all    5.86   28.05    2.65    0.10    0.00    0.05    0.00    0.00    0.00   63.29
12:57:37 AM  all    6.76   28.62    2.47    0.00    0.00    0.05    0.00    0.00    0.00   62.09
12:57:38 AM  all    7.98   29.48    2.89    0.00    0.00    0.05    0.00    0.00    0.00   59.60
