Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:12:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:13:13 AM  all   43.56   21.58    6.41    0.00    0.00    1.12    0.00    0.00    0.00   27.33
12:13:14 AM  all   43.20   21.53    6.77    0.05    0.00    1.16    0.00    0.00    0.00   27.29
12:13:15 AM  all   43.05   20.35    7.02    0.00    0.00    1.28    0.00    0.00    0.00   28.29
12:13:16 AM  all   43.17   21.71    6.73    0.00    0.00    1.21    0.00    0.00    0.00   27.18
12:13:17 AM  all   41.15   21.48    7.11    0.00    0.00    1.45    0.00    0.00    0.00   28.80
12:13:18 AM  all   42.35   21.04    7.17    0.00    0.00    1.38    0.00    0.00    0.00   28.06
12:13:19 AM  all   42.01   22.19    6.78    0.00    0.00    0.87    0.00    0.00    0.00   28.15
12:13:20 AM  all   36.04    0.70    3.46    0.50    0.00    0.05    0.00    0.00    0.00   59.24
12:13:21 AM  all   17.27    0.45    1.71    0.05    0.00    0.20    0.00    0.00    0.00   80.31
12:13:22 AM  all    6.67    1.81    1.25    0.20    0.00    0.00    0.00    0.00    0.00   90.07
12:13:23 AM  all    6.59    1.11    1.71    0.00    0.00    0.15    0.00    0.00    0.00   90.44
12:13:24 AM  all    6.82    0.91    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.91
12:13:25 AM  all    7.39    0.80    1.55    0.05    0.00    0.00    0.00    0.00    0.00   90.21
12:13:26 AM  all    6.59    0.85    1.81    0.00    0.00    0.10    0.00    0.00    0.00   90.65
12:13:27 AM  all    6.50    0.61    1.53    0.00    0.00    0.15    0.00    0.00    0.00   91.20
12:13:28 AM  all    6.94    0.80    2.20    0.00    0.00    0.25    0.00    0.00    0.00   89.82
12:13:29 AM  all    6.00    0.15    1.49    0.00    0.00    0.00    0.00    0.00    0.00   92.36
