Linux 5.15.0-141-generic (node7) 	06/09/2025 	_x86_64_	(20 CPU)

12:22:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:02 AM  all   48.65   26.03    6.71    0.00    0.00    1.32    0.00    0.00    0.00   17.29
12:23:03 AM  all   49.05   26.45    6.80    0.00    0.00    1.28    0.00    0.00    0.00   16.42
12:23:04 AM  all   49.60   25.91    7.63    0.00    0.00    1.36    0.00    0.00    0.00   15.51
12:23:05 AM  all   51.51   24.77    6.29    0.00    0.00    1.06    0.00    0.00    0.00   16.36
12:23:06 AM  all   50.72   24.94    7.22    0.00    0.00    0.95    0.00    0.00    0.00   16.18
12:23:07 AM  all   51.34   23.98    6.70    0.00    0.00    1.26    0.00    0.00    0.00   16.73
12:23:08 AM  all   49.27   26.71    6.05    0.05    0.00    1.50    0.00    0.00    0.00   16.41
12:23:09 AM  all   50.81   24.97    6.18    0.00    0.00    1.17    0.00    0.00    0.00   16.87
12:23:10 AM  all   48.95   26.33    6.47    0.00    0.00    1.10    0.00    0.00    0.00   17.15
12:23:11 AM  all   49.74   24.97    6.59    0.05    0.00    0.92    0.00    0.00    0.00   17.72
12:23:12 AM  all   51.07   25.77    6.39    0.00    0.00    1.43    0.00    0.00    0.00   15.34
12:23:13 AM  all   52.17   24.78    6.37    0.05    0.00    0.92    0.00    0.00    0.00   15.71
12:23:14 AM  all   50.61   25.08    6.79    0.00    0.00    1.06    0.00    0.00    0.00   16.46
12:23:15 AM  all   50.74   25.11    6.47    0.00    0.00    0.92    0.00    0.00    0.00   16.76
12:23:16 AM  all   49.90   26.83    6.25    0.00    0.00    1.17    0.00    0.00    0.00   15.85
12:23:17 AM  all   50.46   24.90    6.10    0.00    0.00    1.02    0.00    0.00    0.00   17.53
12:23:18 AM  all   49.47   26.02    6.87    0.00    0.00    1.57    0.00    0.00    0.00   16.07
12:23:19 AM  all   50.45   24.87    6.70    0.00    0.00    1.26    0.00    0.00    0.00   16.72
12:23:20 AM  all   49.37   25.64    6.81    0.05    0.00    1.36    0.00    0.00    0.00   16.76
12:23:21 AM  all   48.22   27.55    6.42    0.00    0.00    1.22    0.00    0.00    0.00   16.60
12:23:22 AM  all   49.44   25.46    7.05    0.00    0.00    1.01    0.00    0.00    0.00   17.04
12:23:23 AM  all   50.63   25.54    6.65    0.05    0.00    1.06    0.00    0.00    0.00   16.07
12:23:24 AM  all   50.90   27.00    6.14    0.00    0.00    1.05    0.00    0.00    0.00   14.92
12:23:25 AM  all   49.16   26.19    6.45    0.00    0.00    1.53    0.00    0.00    0.00   16.68
12:23:26 AM  all   50.15   24.87    6.81    0.00    0.00    1.36    0.00    0.00    0.00   16.80
12:23:27 AM  all   49.97   24.96    6.85    0.00    0.00    1.22    0.00    0.00    0.00   17.00
12:23:28 AM  all   49.20   25.75    6.74    0.00    0.00    1.56    0.00    0.00    0.00   16.75
12:23:29 AM  all   85.33    3.46    4.56    0.00    0.00    0.20    0.00    0.00    0.00    6.46
12:23:30 AM  all   19.99    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   76.71
12:23:31 AM  all   18.75    1.10    1.65    0.00    0.00    0.05    0.00    0.00    0.00   78.45
12:23:32 AM  all    7.05    1.75    1.50    0.05    0.00    0.05    0.00    0.00    0.00   89.60
12:23:33 AM  all    6.76    1.15    1.45    0.05    0.00    0.10    0.00    0.00    0.00   90.49
12:23:34 AM  all    6.36    0.97    1.37    0.00    0.00    0.05    0.00    0.00    0.00   91.25
12:23:35 AM  all    7.70    1.00    2.00    0.05    0.00    0.20    0.00    0.00    0.00   89.05
12:23:36 AM  all    7.16    0.56    1.63    0.00    0.00    0.10    0.00    0.00    0.00   90.55
12:23:37 AM  all    6.62    0.71    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.31
