Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:18:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:19:13 PM  all   76.05    0.00    1.83    0.00    0.00    0.81    0.00    0.00    0.00   21.30
11:19:14 PM  all   74.95    0.00    1.67    0.00    0.00    0.40    0.00    0.00    0.00   22.98
11:19:15 PM  all   75.03    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   22.45
11:19:16 PM  all   74.68    0.00    1.92    0.00    0.00    0.35    0.00    0.00    0.00   23.04
11:19:17 PM  all   74.36    0.00    2.22    0.00    0.00    0.56    0.00    0.00    0.00   22.87
11:19:18 PM  all   74.56    0.00    1.96    0.00    0.00    0.60    0.00    0.00    0.00   22.87
11:19:19 PM  all   75.92    0.00    1.72    0.00    0.00    0.61    0.00    0.00    0.00   21.75
11:19:20 PM  all   75.23    0.00    1.57    0.00    0.00    0.71    0.00    0.00    0.00   22.49
11:19:21 PM  all   74.27    0.00    1.82    0.00    0.00    0.61    0.00    0.00    0.00   23.31
11:19:22 PM  all   74.64    0.00    2.01    0.00    0.00    0.65    0.00    0.00    0.00   22.71
11:19:23 PM  all   74.58    0.00    1.83    0.00    0.00    0.61    0.00    0.00    0.00   22.98
11:19:24 PM  all   74.35    0.00    2.21    0.00    0.00    0.65    0.00    0.00    0.00   22.79
11:19:25 PM  all   75.79    0.00    1.61    0.00    0.00    0.70    0.00    0.00    0.00   21.89
11:19:26 PM  all   75.11    0.00    2.13    0.00    0.00    0.46    0.00    0.00    0.00   22.30
11:19:27 PM  all   74.56    0.00    2.12    0.00    0.00    0.76    0.00    0.00    0.00   22.56
11:19:28 PM  all   74.22    0.00    1.81    0.00    0.00    0.70    0.00    0.00    0.00   23.27
11:19:29 PM  all   74.81    0.00    1.56    0.00    0.00    0.60    0.00    0.00    0.00   23.03
11:19:30 PM  all   74.21    0.00    2.13    0.00    0.00    0.71    0.00    0.00    0.00   22.94
11:19:31 PM  all   75.01    0.00    1.83    0.00    0.00    0.51    0.00    0.00    0.00   22.65
11:19:32 PM  all   75.94    0.00    1.81    0.00    0.00    0.50    0.00    0.00    0.00   21.74
11:19:33 PM  all   75.92    0.00    1.66    0.05    0.00    0.55    0.00    0.00    0.00   21.82
11:19:34 PM  all   18.48    0.00    2.55    0.25    0.00    0.00    0.00    0.00    0.00   78.72
11:19:35 PM  all    5.46    0.00    0.90    0.05    0.00    0.05    0.00    0.00    0.00   93.54
11:19:36 PM  all    5.47    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.43
11:19:37 PM  all    5.28    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.77
11:19:38 PM  all    5.23    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.97
11:19:39 PM  all    5.49    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   93.95
11:19:40 PM  all    5.76    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.14
11:19:41 PM  all    5.59    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   93.26
11:19:42 PM  all    5.67    0.00    1.24    0.00    0.00    0.00    0.00    0.00    0.00   93.08
11:19:43 PM  all    5.66    0.00    0.90    0.00    0.00    0.15    0.00    0.00    0.00   93.29
11:19:44 PM  all    6.06    0.00    0.94    0.00    0.00    0.00    0.00    0.00    0.00   93.00
11:19:45 PM  all    5.65    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.45
11:19:46 PM  all    5.56    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.39
11:19:47 PM  all    5.51    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.48
11:19:48 PM  all    5.70    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.20
11:19:49 PM  all    6.18    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   92.73
11:19:50 PM  all    5.29    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   93.36
11:19:51 PM  all    5.38    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   93.76
11:19:52 PM  all    5.82    0.00    1.14    0.00    0.00    0.05    0.00    0.00    0.00   92.99
11:19:53 PM  all    5.89    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   93.22
11:19:54 PM  all    5.32    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.63
11:19:55 PM  all    5.93    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   92.92
11:19:56 PM  all    5.50    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.45
11:19:57 PM  all    5.56    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.53
11:19:58 PM  all    5.59    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.26
11:19:59 PM  all    5.66    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.44
11:20:00 PM  all    5.96    0.00    1.09    0.00    0.00    0.15    0.00    0.00    0.00   92.79
11:20:01 PM  all    6.12    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   92.94
