Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:28:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:52 PM  all   93.71    0.00    6.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:28:53 PM  all   93.84    0.00    6.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:28:54 PM  all   93.71    0.00    6.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:28:55 PM  all   93.80    0.00    6.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:28:56 PM  all   93.69    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:28:57 PM  all   84.62    0.00    6.24    0.00    0.00    0.00    0.00    0.00    0.00    9.14
04:28:58 PM  all   76.03    0.00    5.67    0.00    0.00    0.00    0.00    0.00    0.00   18.30
04:28:59 PM  all   78.77    0.00    5.87    0.00    0.00    0.00    0.00    0.00    0.00   15.36
04:29:00 PM  all   78.34    0.00    5.65    0.00    0.00    0.05    0.00    0.00    0.00   15.96
04:29:01 PM  all   74.90    0.00    5.72    0.00    0.00    0.00    0.00    0.00    0.00   19.38
04:29:02 PM  all   76.69    0.00    6.22    0.00    0.00    0.00    0.00    0.00    0.00   17.09
04:29:03 PM  all   60.53    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   34.57
04:29:04 PM  all    0.40    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:29:05 PM  all   62.85    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   34.14
04:29:06 PM  all   96.63    0.00    3.17    0.00    0.00    0.20    0.00    0.00    0.00    0.00
04:29:07 PM  all   93.41    0.00    4.59    0.00    0.00    0.25    0.00    0.00    0.00    1.75
04:29:08 PM  all   95.26    0.00    3.74    0.00    0.00    0.20    0.00    0.00    0.00    0.80
04:29:09 PM  all   96.04    0.00    3.15    0.00    0.00    0.25    0.00    0.00    0.00    0.55
04:29:10 PM  all   96.60    0.00    2.45    0.00    0.00    0.30    0.00    0.00    0.00    0.65
04:29:11 PM  all   96.10    0.00    3.20    0.00    0.00    0.25    0.00    0.00    0.00    0.45
04:29:12 PM  all   95.29    0.00    3.61    0.00    0.00    0.50    0.00    0.00    0.00    0.60
04:29:13 PM  all   95.90    0.00    2.95    0.00    0.00    0.60    0.00    0.00    0.00    0.55
04:29:14 PM  all   96.36    0.00    2.70    0.00    0.00    0.15    0.00    0.00    0.00    0.80
04:29:15 PM  all   95.81    0.00    3.29    0.00    0.00    0.30    0.00    0.00    0.00    0.60
04:29:16 PM  all   95.75    0.00    2.90    0.00    0.00    0.45    0.00    0.00    0.00    0.90
04:29:17 PM  all   96.65    0.00    2.90    0.00    0.00    0.20    0.00    0.00    0.00    0.25
04:29:18 PM  all   96.23    0.00    2.58    0.00    0.00    0.40    0.00    0.00    0.00    0.79
04:29:19 PM  all   96.39    0.00    2.35    0.00    0.00    0.25    0.00    0.00    0.00    1.00
04:29:20 PM  all   95.90    0.00    3.10    0.00    0.00    0.20    0.00    0.00    0.00    0.80
04:29:21 PM  all   96.54    0.00    2.05    0.00    0.00    0.40    0.00    0.00    0.00    1.00
04:29:22 PM  all   95.38    0.00    3.47    0.00    0.00    0.35    0.00    0.00    0.00    0.79
04:29:23 PM  all   96.09    0.00    2.96    0.00    0.00    0.35    0.00    0.00    0.00    0.60
04:29:24 PM  all   96.05    0.00    3.05    0.00    0.00    0.35    0.00    0.00    0.00    0.55
04:29:25 PM  all   96.60    0.00    2.60    0.00    0.00    0.10    0.00    0.00    0.00    0.70
04:29:26 PM  all   96.30    0.00    2.65    0.00    0.00    0.30    0.00    0.00    0.00    0.75
04:29:27 PM  all   96.66    0.00    2.39    0.00    0.00    0.50    0.00    0.00    0.00    0.45
04:29:28 PM  all   96.14    0.00    3.05    0.00    0.00    0.45    0.00    0.00    0.00    0.35
04:29:29 PM  all   96.17    0.00    3.03    0.00    0.00    0.15    0.00    0.00    0.00    0.65
04:29:30 PM  all   96.65    0.00    2.65    0.00    0.00    0.25    0.00    0.00    0.00    0.45
04:29:31 PM  all   96.26    0.00    2.74    0.00    0.00    0.40    0.00    0.00    0.00    0.60
04:29:32 PM  all   96.79    0.00    2.61    0.00    0.00    0.15    0.00    0.00    0.00    0.45
04:29:33 PM  all   96.07    0.00    2.79    0.00    0.00    0.60    0.00    0.00    0.00    0.55
04:29:34 PM  all   97.00    0.00    2.60    0.00    0.00    0.25    0.00    0.00    0.00    0.15
04:29:35 PM  all   96.55    0.00    2.60    0.00    0.00    0.25    0.00    0.00    0.00    0.60
04:29:36 PM  all   96.20    0.00    2.90    0.00    0.00    0.25    0.00    0.00    0.00    0.65
04:29:37 PM  all   91.86    0.00    4.05    0.00    0.00    0.30    0.00    0.00    0.00    3.80
04:29:38 PM  all   93.74    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    5.25
04:29:39 PM  all   99.95    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:29:40 PM  all   99.90    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:29:41 PM  all   97.20    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:29:42 PM  all   40.61    0.00   17.33    0.00    0.00    0.20    0.00    0.00    0.00   41.86
04:29:43 PM  all    3.95    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   94.30
04:29:44 PM  all   14.75    0.00    1.26    0.00    0.00    0.15    0.00    0.00    0.00   83.84
04:29:45 PM  all   17.45    0.00    1.42    0.00    0.00    0.00    0.00    0.00    0.00   81.13
04:29:46 PM  all   14.49    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   84.15
04:29:47 PM  all   15.40    0.00    1.33    0.00    0.00    0.05    0.00    0.00    0.00   83.22
04:29:48 PM  all   17.50    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   81.19
04:29:49 PM  all   14.11    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00   84.58
04:29:50 PM  all   15.05    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   83.42
04:29:51 PM  all   16.17    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   82.61
04:29:52 PM  all   13.38    0.00    1.54    0.00    0.00    0.10    0.00    0.00    0.00   84.99
04:29:53 PM  all   14.44    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   84.42
04:29:54 PM  all   13.61    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   85.10
04:29:55 PM  all   14.44    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   84.36
04:29:56 PM  all   15.84    0.00    1.18    0.00    0.00    0.05    0.00    0.00    0.00   82.93
04:29:57 PM  all   14.29    0.00    1.74    0.00    0.00    0.05    0.00    0.00    0.00   83.92
04:29:58 PM  all   14.23    0.00    1.59    0.00    0.00    0.00    0.00    0.00    0.00   84.18
