Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:25:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:26:09 PM  all    8.09    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00   90.61
04:26:10 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
04:26:11 PM  all   86.47    0.00    3.06    0.00    0.00    0.15    0.00    0.00    0.00   10.32
04:26:12 PM  all   95.48    0.00    3.43    0.00    0.00    0.45    0.00    0.00    0.00    0.65
04:26:13 PM  all   96.70    0.00    2.40    0.00    0.00    0.25    0.00    0.00    0.00    0.65
04:26:14 PM  all   96.56    0.00    2.49    0.00    0.00    0.15    0.00    0.00    0.00    0.80
04:26:15 PM  all   96.65    0.00    2.45    0.00    0.00    0.25    0.00    0.00    0.00    0.65
04:26:16 PM  all   95.75    0.00    3.45    0.00    0.00    0.25    0.00    0.00    0.00    0.55
04:26:17 PM  all   96.51    0.00    2.54    0.00    0.00    0.55    0.00    0.00    0.00    0.40
04:26:18 PM  all   96.02    0.00    2.94    0.00    0.00    0.30    0.00    0.00    0.00    0.75
04:26:19 PM  all   96.60    0.00    2.60    0.00    0.00    0.25    0.00    0.00    0.00    0.55
04:26:20 PM  all   96.25    0.00    2.60    0.00    0.00    0.40    0.00    0.00    0.00    0.75
04:26:21 PM  all   96.23    0.00    2.61    0.00    0.00    0.40    0.00    0.00    0.00    0.75
04:26:22 PM  all   96.31    0.00    2.95    0.00    0.00    0.25    0.00    0.00    0.00    0.50
04:26:23 PM  all   96.26    0.00    2.84    0.00    0.00    0.40    0.00    0.00    0.00    0.50
04:26:24 PM  all   96.80    0.00    2.00    0.00    0.00    0.40    0.00    0.00    0.00    0.80
04:26:25 PM  all   97.01    0.00    2.15    0.00    0.00    0.40    0.00    0.00    0.00    0.45
04:26:26 PM  all   96.99    0.00    2.51    0.00    0.00    0.35    0.00    0.00    0.00    0.15
04:26:27 PM  all   96.41    0.00    2.24    0.00    0.00    0.55    0.00    0.00    0.00    0.80
04:26:28 PM  all   95.70    0.00    2.70    0.00    0.00    0.40    0.00    0.00    0.00    1.20
04:26:29 PM  all   96.74    0.00    2.31    0.00    0.00    0.30    0.00    0.00    0.00    0.65
04:26:30 PM  all   97.01    0.00    2.34    0.00    0.00    0.15    0.00    0.00    0.00    0.50
04:26:31 PM  all   96.85    0.00    2.30    0.00    0.00    0.20    0.00    0.00    0.00    0.65
04:26:32 PM  all   96.61    0.00    2.29    0.00    0.00    0.40    0.00    0.00    0.00    0.70
04:26:33 PM  all   96.14    0.00    2.61    0.00    0.00    0.35    0.00    0.00    0.00    0.90
04:26:34 PM  all   95.72    0.00    3.13    0.00    0.00    0.55    0.00    0.00    0.00    0.60
04:26:35 PM  all   96.59    0.00    2.16    0.00    0.00    0.35    0.00    0.00    0.00    0.90
04:26:36 PM  all   96.40    0.00    2.60    0.00    0.00    0.30    0.00    0.00    0.00    0.70
04:26:37 PM  all   96.54    0.00    2.40    0.00    0.00    0.25    0.00    0.00    0.00    0.80
04:26:38 PM  all   96.64    0.00    2.46    0.00    0.00    0.25    0.00    0.00    0.00    0.65
04:26:39 PM  all   96.31    0.00    2.89    0.00    0.00    0.30    0.00    0.00    0.00    0.50
04:26:40 PM  all   96.34    0.00    2.45    0.00    0.00    0.40    0.00    0.00    0.00    0.80
04:26:41 PM  all   96.74    0.00    2.56    0.00    0.00    0.15    0.00    0.00    0.00    0.55
04:26:42 PM  all   55.04    0.00    2.20    0.00    0.00    0.10    0.00    0.00    0.00   42.66
04:26:43 PM  all   10.17    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   89.53
04:26:44 PM  all   10.28    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   89.57
04:26:45 PM  all   51.73    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   47.82
04:26:46 PM  all   99.40    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:26:47 PM  all   65.35    0.00    8.89    0.05    0.00    0.05    0.00    0.00    0.00   25.66
04:26:48 PM  all    7.74    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00   90.61
04:26:49 PM  all   10.83    0.00    1.80    0.05    0.00    0.05    0.00    0.00    0.00   87.27
04:26:50 PM  all   19.00    0.00    1.14    0.00    0.00    0.25    0.00    0.00    0.00   79.62
04:26:51 PM  all   14.66    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   83.89
04:26:52 PM  all   15.76    0.00    1.03    0.00    0.00    0.05    0.00    0.00    0.00   83.16
04:26:53 PM  all   15.39    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   83.29
04:26:54 PM  all   17.06    0.00    1.22    0.00    0.00    0.05    0.00    0.00    0.00   81.67
04:26:55 PM  all   14.20    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   84.35
04:26:56 PM  all   14.55    0.00    1.28    0.00    0.00    0.10    0.00    0.00    0.00   84.07
04:26:57 PM  all   17.46    0.00    1.41    0.00    0.00    0.10    0.00    0.00    0.00   81.03
04:26:58 PM  all   14.80    0.00    1.23    0.00    0.00    0.15    0.00    0.00    0.00   83.82
04:26:59 PM  all   15.44    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   83.04
04:27:00 PM  all   16.37    0.00    1.27    0.00    0.00    0.05    0.00    0.00    0.00   82.31
04:27:01 PM  all   15.77    0.00    1.52    0.00    0.00    0.05    0.00    0.00    0.00   82.66
04:27:02 PM  all   15.02    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   83.60
04:27:03 PM  all   13.82    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   84.79
04:27:04 PM  all   11.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   88.05
