Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:42:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:42:51 PM  all    5.70   93.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00    0.15
10:42:52 PM  all    3.00   95.59    1.35    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:42:53 PM  all    5.73   93.13    1.10    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:42:54 PM  all    2.71   95.74    1.35    0.00    0.00    0.20    0.00    0.00    0.00    0.00
10:42:55 PM  all    4.89   93.46    1.45    0.00    0.00    0.15    0.00    0.00    0.00    0.05
10:42:56 PM  all    4.91   93.75    1.29    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:42:57 PM  all    4.39   94.11    1.25    0.00    0.00    0.15    0.00    0.00    0.00    0.10
10:42:58 PM  all    3.89   95.07    0.85    0.00    0.00    0.10    0.00    0.00    0.00    0.10
10:42:59 PM  all    4.63   93.87    1.44    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:43:01 PM  all    4.33   94.22    1.40    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:43:02 PM  all    4.58   94.18    1.19    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:43:03 PM  all    3.95   93.75    2.20    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:43:04 PM  all   54.44   39.29    3.86    0.05    0.00    0.05    0.00    0.00    0.00    2.31
10:43:05 PM  all   92.94    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00    1.25
10:43:06 PM  all   23.11    0.00    3.60    0.10    0.00    0.10    0.00    0.00    0.00   73.09
10:43:07 PM  all   14.40   21.42    1.77    0.05    0.00    0.00    0.00    0.00    0.00   62.35
10:43:08 PM  all    5.45   43.13    1.41    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:43:09 PM  all    5.10   43.54    1.31    0.05    0.00    0.00    0.00    0.00    0.00   50.00
10:43:10 PM  all    6.12   42.46    1.74    0.00    0.00    0.15    0.00    0.00    0.00   49.53
10:43:11 PM  all    4.97   43.26    1.22    0.00    0.00    0.00    0.00    0.00    0.00   50.56
10:43:12 PM  all    6.57   41.09    1.93    0.00    0.00    0.00    0.00    0.00    0.00   50.41
10:43:13 PM  all    5.45   43.08    1.06    0.00    0.00    0.05    0.00    0.00    0.00   50.35
10:43:14 PM  all    5.91   42.41    1.80    0.00    0.00    0.10    0.00    0.00    0.00   49.77
10:43:15 PM  all    5.98   42.63    1.36    0.10    0.00    0.05    0.00    0.00    0.00   49.87
10:43:16 PM  all    5.00   41.56    0.92    0.00    0.00    0.05    0.00    0.00    0.00   52.47
