Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:49:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:28 PM  all   20.60    0.00    4.46    0.00    0.00    0.10    0.00    0.00    0.00   74.84
10:50:29 PM  all   20.37    0.00    4.14    0.10    0.00    0.20    0.00    0.00    0.00   75.19
10:50:30 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
10:50:31 PM  all    0.45    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   99.40
10:50:32 PM  all    0.45    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   99.20
10:50:33 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:50:34 PM  all    0.30    0.00    0.20    0.05    0.00    0.05    0.00    0.00    0.00   99.40
10:50:35 PM  all    0.50    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.20
10:50:36 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
10:50:37 PM  all    0.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.25
10:50:38 PM  all   71.41    0.00   11.28    0.00    0.00    0.50    0.00    0.00    0.00   16.80
10:50:39 PM  all   72.84   21.76    5.30    0.00    0.00    0.00    0.00    0.00    0.00    0.10
10:50:40 PM  all   66.63   29.87    3.40    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:50:41 PM  all   65.95   31.26    2.74    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:50:42 PM  all   59.08   37.10    3.12    0.00    0.00    0.15    0.00    0.00    0.00    0.55
10:50:43 PM  all    3.30   95.15    1.40    0.00    0.00    0.05    0.00    0.00    0.00    0.10
10:50:44 PM  all    3.44   95.06    1.45    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:50:45 PM  all    5.26   93.09    1.60    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:50:46 PM  all    3.53   95.28    1.14    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:50:47 PM  all    3.49   94.81    1.60    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:50:48 PM  all    4.62   93.98    1.31    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:50:49 PM  all    3.94   94.71    1.30    0.00    0.00    0.00    0.00    0.00    0.00    0.05
10:50:50 PM  all    4.10   94.35    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:50:51 PM  all    3.63   94.59    1.59    0.00    0.00    0.20    0.00    0.00    0.00    0.00
10:50:52 PM  all    4.75   93.39    1.70    0.00    0.00    0.10    0.00    0.00    0.00    0.05
10:50:53 PM  all    4.19   94.17    1.54    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:50:54 PM  all    3.51   95.14    1.10    0.00    0.00    0.25    0.00    0.00    0.00    0.00
10:50:55 PM  all    3.72   94.45    1.74    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:50:56 PM  all    4.45   93.71    1.45    0.00    0.00    0.20    0.00    0.00    0.00    0.20
10:50:57 PM  all    4.30   94.30    1.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:50:58 PM  all    4.43   93.68    1.84    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:50:59 PM  all    3.24   95.71    0.95    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:51:00 PM  all    4.70   93.65    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.15
10:51:01 PM  all    3.86   94.64    1.40    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:51:02 PM  all    4.05   93.91    2.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:51:03 PM  all    4.40   94.00    1.45    0.00    0.00    0.05    0.00    0.00    0.00    0.10
10:51:04 PM  all    3.91   94.45    1.49    0.00    0.00    0.15    0.00    0.00    0.00    0.00
10:51:05 PM  all    4.98   93.07    1.89    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:51:06 PM  all    2.25   96.75    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:51:07 PM  all    3.95   94.65    1.35    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:51:08 PM  all    7.32   89.84    2.79    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:51:09 PM  all   54.04   41.69    1.71    0.00    0.00    0.00    0.00    0.00    0.00    2.56
10:51:10 PM  all   93.39    0.00    6.41    0.00    0.00    0.00    0.00    0.00    0.00    0.20
10:51:11 PM  all   93.88    0.00    5.76    0.00    0.00    0.00    0.00    0.00    0.00    0.35
10:51:12 PM  all   69.09    0.00    4.67    0.00    0.00    0.25    0.00    0.00    0.00   25.99
10:51:13 PM  all   16.48    0.00    2.75    0.00    0.00    0.00    0.00    0.00    0.00   80.78
10:51:14 PM  all   15.36   31.92    1.85    0.05    0.00    0.05    0.00    0.00    0.00   50.77
10:51:15 PM  all    5.98   43.07    1.65    0.05    0.00    0.10    0.00    0.00    0.00   49.15
10:51:16 PM  all    6.06   42.25    2.04    0.00    0.00    0.05    0.00    0.00    0.00   49.60
10:51:17 PM  all    5.26   43.74    1.45    0.00    0.00    0.10    0.00    0.00    0.00   49.45
10:51:18 PM  all    5.00   44.07    1.41    0.00    0.00    0.00    0.00    0.00    0.00   49.52
10:51:19 PM  all    5.19   44.36    1.30    0.00    0.00    0.05    0.00    0.00    0.00   49.10
10:51:20 PM  all    5.73   42.82    1.94    0.10    0.00    0.00    0.00    0.00    0.00   49.40
10:51:21 PM  all    5.83   42.90    1.64    0.00    0.00    0.05    0.00    0.00    0.00   49.58
10:51:22 PM  all    5.14   43.03    0.98    0.00    0.00    0.00    0.00    0.00    0.00   50.85
10:51:23 PM  all    6.08   27.44    1.31    0.05    0.00    0.00    0.00    0.00    0.00   65.13
