Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

10:47:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:47:28 PM  all   91.95    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:47:29 PM  all   33.72    0.00    5.42    0.05    0.00    0.00    0.00    0.00    0.00   60.81
10:47:30 PM  all   18.38    0.00    4.00    0.00    0.00    0.10    0.00    0.00    0.00   77.52
10:47:31 PM  all   18.51    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   77.32
10:47:32 PM  all   18.04    0.00    3.91    0.05    0.00    0.05    0.00    0.00    0.00   77.96
10:47:33 PM  all   18.31    0.00    3.90    0.00    0.00    0.10    0.00    0.00    0.00   77.69
10:47:34 PM  all   19.78    0.00    3.66    0.10    0.00    0.05    0.00    0.00    0.00   76.41
10:47:35 PM  all   20.25    0.00    4.36    0.05    0.00    0.05    0.00    0.00    0.00   75.29
10:47:36 PM  all   21.57    0.00    4.65    0.00    0.00    0.15    0.00    0.00    0.00   73.62
10:47:37 PM  all   19.37    0.00    4.45    0.00    0.00    0.10    0.00    0.00    0.00   76.08
10:47:38 PM  all   22.17    0.00    4.56    0.10    0.00    0.05    0.00    0.00    0.00   73.12
10:47:39 PM  all   12.01    0.00    2.45    0.05    0.00    0.05    0.00    0.00    0.00   85.44
10:47:40 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
10:47:41 PM  all    0.35    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.40
10:47:42 PM  all    0.50    0.00    0.25    0.05    0.00    0.05    0.00    0.00    0.00   99.15
10:47:43 PM  all    0.25    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.50
10:47:44 PM  all    0.40    0.00    0.30    0.05    0.00    0.15    0.00    0.00    0.00   99.10
10:47:45 PM  all    0.45    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.35
10:47:46 PM  all    0.65    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.05
10:47:47 PM  all    8.89    0.00    2.10    0.05    0.00    0.05    0.00    0.00    0.00   88.91
10:47:48 PM  all   87.54    1.15   10.56    0.00    0.00    0.35    0.00    0.00    0.00    0.40
10:47:49 PM  all   64.76   31.28    3.91    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:47:50 PM  all   63.57   33.83    2.55    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:47:51 PM  all   61.77   35.78    2.40    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:47:52 PM  all   41.27   55.17    3.26    0.00    0.00    0.00    0.00    0.00    0.00    0.30
10:47:53 PM  all    4.43   93.77    1.69    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:47:54 PM  all    4.48   93.68    1.59    0.00    0.00    0.10    0.00    0.00    0.00    0.15
10:47:55 PM  all    2.30   96.40    1.20    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:47:56 PM  all    4.46   93.88    1.55    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:47:57 PM  all    4.19   94.41    1.20    0.00    0.00    0.15    0.00    0.00    0.00    0.05
10:47:58 PM  all    3.85   94.60    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:47:59 PM  all    4.05   94.15    1.65    0.00    0.00    0.15    0.00    0.00    0.00    0.00
10:48:00 PM  all    2.39   96.11    1.35    0.00    0.00    0.00    0.00    0.00    0.00    0.15
10:48:01 PM  all    3.39   95.41    1.15    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:48:02 PM  all    4.70   93.01    2.20    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:48:03 PM  all    4.29   94.42    1.15    0.00    0.00    0.15    0.00    0.00    0.00    0.00
10:48:04 PM  all    4.62   93.93    1.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:48:05 PM  all    4.90   93.30    1.70    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:48:06 PM  all    3.58   94.57    1.69    0.00    0.00    0.10    0.00    0.00    0.00    0.05
10:48:07 PM  all    3.49   95.16    1.25    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:48:08 PM  all    5.06   93.44    1.45    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:48:09 PM  all    3.85   94.09    1.85    0.00    0.00    0.15    0.00    0.00    0.00    0.05
10:48:10 PM  all    4.57   93.68    1.49    0.00    0.00    0.10    0.00    0.00    0.00    0.15
10:48:11 PM  all    1.70   96.85    1.40    0.00    0.00    0.05    0.00    0.00    0.00    0.00
10:48:12 PM  all    4.04   94.21    1.65    0.00    0.00    0.05    0.00    0.00    0.00    0.05
10:48:13 PM  all    4.40   94.05    1.45    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:48:14 PM  all    5.10   93.02    1.78    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:48:15 PM  all    4.45   94.10    1.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:48:16 PM  all    1.90   97.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:48:17 PM  all    3.96   94.53    1.40    0.00    0.00    0.10    0.00    0.00    0.00    0.00
10:48:18 PM  all   14.57   80.04    3.04    0.00    0.00    0.10    0.00    0.00    0.00    2.25
10:48:19 PM  all   93.94    0.00    5.46    0.00    0.00    0.00    0.00    0.00    0.00    0.60
10:48:20 PM  all   92.94    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00    1.65
10:48:21 PM  all   94.64    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00    0.10
10:48:22 PM  all   31.97    0.00    3.88    0.00    0.00    0.15    0.00    0.00    0.00   63.99
10:48:23 PM  all   15.26    9.10    2.35    0.05    0.00    0.00    0.00    0.00    0.00   73.24
10:48:24 PM  all    5.39   43.25    1.46    0.00    0.00    0.05    0.00    0.00    0.00   49.85
10:48:25 PM  all    5.15   43.95    1.21    0.10    0.00    0.00    0.00    0.00    0.00   49.60
10:48:26 PM  all    4.54   44.18    1.16    0.00    0.00    0.05    0.00    0.00    0.00   50.08
10:48:27 PM  all    5.38   43.20    1.42    0.00    0.00    0.10    0.00    0.00    0.00   49.90
10:48:28 PM  all    5.15   43.26    1.36    0.05    0.00    0.05    0.00    0.00    0.00   50.13
10:48:29 PM  all    5.05   43.88    1.35    0.00    0.00    0.05    0.00    0.00    0.00   49.68
10:48:30 PM  all    5.14   43.45    1.66    0.00    0.00    0.05    0.00    0.00    0.00   49.70
10:48:31 PM  all    5.70   43.19    1.36    0.00    0.00    0.05    0.00    0.00    0.00   49.70
10:48:32 PM  all    5.40   43.31    1.51    0.00    0.00    0.00    0.00    0.00    0.00   49.77
