Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

03:39:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:40:17 PM  all    1.16    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.34
03:40:18 PM  all    0.91    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.44
03:40:19 PM  all    0.50    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.14
03:40:20 PM  all    0.85    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.75
03:40:21 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
03:40:22 PM  all    0.65    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.05
03:40:23 PM  all    0.40    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.40
03:40:24 PM  all    0.40    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   99.40
03:40:25 PM  all    1.16    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   97.99
03:40:26 PM  all    0.60    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.80
03:40:27 PM  all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
03:40:28 PM  all    0.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.19
03:40:29 PM  all    0.61    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.09
03:40:30 PM  all    0.50    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.14
03:40:31 PM  all    0.70    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.94
03:40:32 PM  all    0.81    0.00    0.30    0.15    0.00    0.15    0.00    0.00    0.00   98.59
03:40:33 PM  all    0.40    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   99.14
03:40:34 PM  all    0.55    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.89
03:40:35 PM  all    0.90    0.00    0.35    0.10    0.00    0.05    0.00    0.00    0.00   98.59
03:40:36 PM  all    0.65    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.94
03:40:37 PM  all    1.11    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.49
03:40:38 PM  all    1.01    0.00    1.01    2.77    0.00    0.10    0.00    0.00    0.00   95.11
03:40:39 PM  all    1.00    0.00    0.55    0.30    0.00    0.10    0.00    0.00    0.00   98.04
03:40:40 PM  all    0.76    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.64
03:40:41 PM  all    0.86    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.64
03:40:42 PM  all    0.91    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.64
03:40:43 PM  all    0.91    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.54
03:40:44 PM  all    1.21    0.00    0.35    0.05    0.00    0.10    0.00    0.00    0.00   98.29
03:40:45 PM  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
03:40:46 PM  all    0.96    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   98.49
03:40:47 PM  all    1.01    0.00    0.60    0.10    0.00    0.05    0.00    0.00    0.00   98.24
03:40:48 PM  all    0.65    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.74
03:40:49 PM  all    0.75    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.69
03:40:50 PM  all    0.80    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.59
03:40:51 PM  all    0.75    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   98.89
03:40:52 PM  all    0.90    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.44
03:40:53 PM  all    0.91    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   98.74
03:40:54 PM  all    1.00    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.65
03:40:55 PM  all    1.26    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   97.79
03:40:56 PM  all    1.11    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   98.24
03:40:57 PM  all    1.11    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.39
03:40:58 PM  all    0.96    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.54
03:40:59 PM  all    1.16    0.00    0.25    0.00    0.00    0.15    0.00    0.00    0.00   98.44
03:41:00 PM  all    1.21    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.34
03:41:01 PM  all    0.86    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.48
03:41:02 PM  all    1.11    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   98.19
03:41:03 PM  all    0.76    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.79
03:41:04 PM  all    0.96    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.64
03:41:05 PM  all    0.90    0.00    0.60    0.05    0.00    0.15    0.00    0.00    0.00   98.29
03:41:06 PM  all    0.86    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.69
03:41:07 PM  all    1.26    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.09
03:41:08 PM  all    1.01    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.34
03:41:09 PM  all    1.01    0.00    0.50    0.71    0.00    0.00    0.00    0.00    0.00   97.78
03:41:10 PM  all    1.01    0.00    1.51    4.14    0.00    0.15    0.00    0.00    0.00   93.19
03:41:11 PM  all    0.80    0.00    0.70    0.15    0.00    0.15    0.00    0.00    0.00   98.19
03:41:12 PM  all    1.16    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   98.09
03:41:13 PM  all    1.10    0.00    0.25    0.00    0.00    0.30    0.00    0.00    0.00   98.35
03:41:14 PM  all    1.05    0.00    0.80    0.05    0.00    0.20    0.00    0.00    0.00   97.89
03:41:15 PM  all    0.95    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.54
03:41:16 PM  all    1.06    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.49
03:41:17 PM  all    1.06    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.34
03:41:18 PM  all    0.90    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.54
03:41:19 PM  all    1.36    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.19
03:41:20 PM  all    1.06    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.29
03:41:21 PM  all    0.71    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:41:22 PM  all    1.11    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.24
03:41:23 PM  all    1.01    0.00    0.40    0.15    0.00    0.05    0.00    0.00    0.00   98.39
03:41:24 PM  all    0.91    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.54
03:41:25 PM  all    1.11    0.00    0.81    0.00    0.00    0.10    0.00    0.00    0.00   97.99
03:41:26 PM  all    0.76    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.64
03:41:27 PM  all    0.85    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.69
03:41:28 PM  all    0.75    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.59
03:41:29 PM  all    0.96    0.00    0.30    0.05    0.00    0.10    0.00    0.00    0.00   98.59
03:41:30 PM  all    1.01    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.54
03:41:31 PM  all    1.05    0.00    0.35    0.05    0.00    0.10    0.00    0.00    0.00   98.45
03:41:32 PM  all    1.21    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.34
03:41:33 PM  all    1.06    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.24
03:41:34 PM  all    0.96    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.54
03:41:35 PM  all    0.96    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.49
03:41:36 PM  all    0.96    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.64
03:41:37 PM  all    1.16    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.54
03:41:38 PM  all    0.91    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.54
03:41:39 PM  all    0.86    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.59
03:41:40 PM  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
03:41:41 PM  all    0.76    0.00    0.76    1.06    0.00    0.10    0.00    0.00    0.00   97.33
03:41:42 PM  all    1.20    0.00    2.01    4.11    0.00    0.15    0.00    0.00    0.00   92.52
03:41:43 PM  all    0.91    0.00    0.61    0.56    0.00    0.05    0.00    0.00    0.00   97.88
03:41:44 PM  all    0.90    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   98.29
03:41:45 PM  all    0.96    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.59
03:41:46 PM  all    0.91    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03:41:47 PM  all    1.01    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.29
03:41:48 PM  all    0.81    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.79
03:41:49 PM  all    1.01    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.69
03:41:50 PM  all    1.06    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.29
03:41:51 PM  all    0.81    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.69
03:41:52 PM  all    1.01    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.44
03:41:53 PM  all    1.16    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.34
03:41:54 PM  all    1.01    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.69
03:41:55 PM  all    1.46    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.04
03:41:56 PM  all    1.21    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   98.34
03:41:57 PM  all    0.55    0.00    0.25    0.05    0.00    0.10    0.00    0.00    0.00   99.05
03:41:58 PM  all    1.40    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.14
03:41:59 PM  all    0.70    0.00    0.35    0.10    0.00    0.20    0.00    0.00    0.00   98.65
03:42:00 PM  all    0.75    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.74
03:42:01 PM  all    0.75    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.60
03:42:02 PM  all    0.45    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   98.94
03:42:03 PM  all    0.90    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.84
03:42:04 PM  all    0.90    0.00    0.20    0.00    0.00    0.15    0.00    0.00    0.00   98.75
03:42:05 PM  all    0.96    0.00    0.40    0.05    0.00    0.15    0.00    0.00    0.00   98.44
03:42:06 PM  all    4.43    0.00    0.45    0.30    0.00    0.05    0.00    0.00    0.00   94.76
03:42:07 PM  all    0.65    0.00    0.70    0.10    0.00    0.05    0.00    0.00    0.00   98.49
03:42:08 PM  all    0.75    0.00    0.30    0.10    0.00    0.15    0.00    0.00    0.00   98.69
03:42:09 PM  all    0.70    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.69
03:42:10 PM  all    1.10    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.30
03:42:11 PM  all    1.01    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.59
03:42:12 PM  all    1.46    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.09
03:42:13 PM  all    0.71    0.00    0.76    0.71    0.00    0.00    0.00    0.00    0.00   97.83
03:42:14 PM  all    1.01    0.00    1.71    4.19    0.00    0.20    0.00    0.00    0.00   92.89
03:42:15 PM  all    1.06    0.00    0.30    0.20    0.00    0.05    0.00    0.00    0.00   98.39
03:42:16 PM  all    0.91    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.59
03:42:17 PM  all    0.76    0.00    0.45    0.15    0.00    0.00    0.00    0.00    0.00   98.64
03:42:18 PM  all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03:42:19 PM  all    0.76    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   98.64
03:42:20 PM  all    1.15    0.00    0.65    0.10    0.00    0.05    0.00    0.00    0.00   98.04
03:42:21 PM  all    0.81    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.79
03:42:22 PM  all    1.01    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.39
03:42:23 PM  all    1.10    0.00    0.65    0.05    0.00    0.05    0.00    0.00    0.00   98.14
03:42:24 PM  all    0.81    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.64
03:42:25 PM  all    1.21    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.19
03:42:26 PM  all    0.45    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   99.04
03:42:27 PM  all    0.75    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.90
03:42:28 PM  all    0.75    0.00    0.35    0.05    0.00    0.15    0.00    0.00    0.00   98.70
03:42:29 PM  all    0.95    0.00    0.40    0.05    0.00    0.15    0.00    0.00    0.00   98.44
03:42:30 PM  all    0.85    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.59
03:42:31 PM  all    0.90    0.00    0.35    0.00    0.00    0.20    0.00    0.00    0.00   98.54
03:42:32 PM  all    0.81    0.00    0.55    0.10    0.00    0.10    0.00    0.00    0.00   98.44
03:42:33 PM  all    0.95    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.64
03:42:34 PM  all    0.70    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.69
03:42:35 PM  all    0.95    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   98.29
03:42:36 PM  all    0.91    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   98.79
03:42:37 PM  all    1.15    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.34
03:42:38 PM  all    0.95    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.39
03:42:39 PM  all    1.06    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.49
03:42:40 PM  all    0.96    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.49
03:42:41 PM  all    1.16    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.34
03:42:42 PM  all    0.70    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.94
03:42:43 PM  all    1.87    0.00    0.71    0.35    0.00    0.00    0.00    0.00    0.00   97.07
03:42:44 PM  all    1.41    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.04
03:42:45 PM  all    0.76    0.00    0.50    0.81    0.00    0.00    0.00    0.00    0.00   97.93
03:42:46 PM  all    0.70    0.00    1.41    4.18    0.00    0.15    0.00    0.00    0.00   93.56
03:42:47 PM  all    0.95    0.05    0.95    0.50    0.00    0.20    0.00    0.00    0.00   97.35
03:42:48 PM  all    0.75    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.64
03:42:49 PM  all    1.01    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.64
03:42:50 PM  all    0.86    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.74
03:42:51 PM  all    0.76    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.74
03:42:52 PM  all    0.80    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.54
03:42:53 PM  all    1.01    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   98.39
03:42:54 PM  all    0.95    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.50
03:42:55 PM  all    0.90    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   98.34
03:42:56 PM  all    0.90    0.00    0.40    0.05    0.00    0.15    0.00    0.00    0.00   98.49
03:42:57 PM  all    0.95    0.00    0.45    0.00    0.00    0.20    0.00    0.00    0.00   98.40
03:42:58 PM  all    0.95    0.00    0.20    0.05    0.00    0.15    0.00    0.00    0.00   98.65
03:42:59 PM  all    1.01    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.64
03:43:00 PM  all    0.70    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.69
03:43:01 PM  all    0.80    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.59
03:43:02 PM  all    1.10    0.00    0.40    0.10    0.00    0.15    0.00    0.00    0.00   98.24
03:43:03 PM  all    1.10    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.49
03:43:04 PM  all    1.20    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.20
03:43:05 PM  all    1.30    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.15
03:43:06 PM  all    1.00    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.49
03:43:07 PM  all    0.86    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.54
03:43:08 PM  all    0.95    0.00    0.45    0.10    0.00    0.10    0.00    0.00    0.00   98.40
03:43:09 PM  all    0.95    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.59
03:43:10 PM  all    0.80    0.00    0.55    0.00    0.00    0.20    0.00    0.00    0.00   98.44
03:43:11 PM  all    1.05    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.25
03:43:12 PM  all    1.00    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.49
03:43:13 PM  all    0.96    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.49
03:43:14 PM  all    1.10    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.34
03:43:15 PM  all    0.80    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.49
03:43:16 PM  all    1.06    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
03:43:17 PM  all    1.01    0.00    0.71    0.86    0.00    0.05    0.00    0.00    0.00   97.38
03:43:18 PM  all    1.06    0.00    1.56    4.34    0.00    0.05    0.00    0.00    0.00   92.99
03:43:19 PM  all    0.91    0.00    0.50    0.40    0.00    0.05    0.00    0.00    0.00   98.14
03:43:20 PM  all    1.06    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.49
03:43:21 PM  all    1.10    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.40
03:43:22 PM  all    1.00    0.00    0.55    0.00    0.00    0.20    0.00    0.00    0.00   98.24
03:43:23 PM  all    1.21    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.24
03:43:24 PM  all    1.05    0.00    0.70    0.90    0.00    0.15    0.00    0.00    0.00   97.19
03:43:25 PM  all    1.01    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   98.19
03:43:26 PM  all    1.01    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.39
03:43:27 PM  all    0.96    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.64
03:43:28 PM  all    0.80    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   98.49
03:43:29 PM  all    1.35    0.00    0.75    1.00    0.00    0.05    0.00    0.00    0.00   96.85
03:43:30 PM  all    1.75    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   97.69
03:43:31 PM  all    1.01    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.54
03:43:32 PM  all    0.86    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.44
03:43:33 PM  all    0.70    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.89
03:43:34 PM  all    0.30    0.00    0.00    0.20    0.00    0.00    0.00    0.00    0.00   99.50
03:43:35 PM  all    2.97    0.00    0.90    0.85    0.00    0.00    0.00    0.00    0.00   95.27
03:43:36 PM  all   29.55    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   69.50
03:43:37 PM  all   16.09    0.80    0.90    0.40    0.00    0.15    0.00    0.00    0.00   81.65
03:43:38 PM  all    3.73    8.38    1.26    0.05    0.00    0.00    0.00    0.00    0.00   86.58
03:43:39 PM  all    4.10    7.24    1.32    0.00    0.00    0.10    0.00    0.00    0.00   87.24
03:43:40 PM  all    4.64    7.31    1.31    0.00    0.00    0.05    0.00    0.00    0.00   86.69
03:43:41 PM  all    4.26    7.91    0.91    0.10    0.00    0.15    0.00    0.00    0.00   86.66
03:43:42 PM  all    4.44    6.61    1.92    0.00    0.00    0.20    0.00    0.00    0.00   86.83
03:43:43 PM  all    3.93    7.77    1.41    0.00    0.00    0.05    0.00    0.00    0.00   86.84
03:43:44 PM  all    3.88    8.16    1.21    0.10    0.00    0.20    0.00    0.00    0.00   86.45
03:43:45 PM  all    4.59    6.96    1.46    0.00    0.00    0.25    0.00    0.00    0.00   86.74
03:43:46 PM  all    5.42    6.48    1.91    0.00    0.00    0.05    0.00    0.00    0.00   86.14
03:43:47 PM  all    4.25    7.34    1.67    0.00    0.00    0.10    0.00    0.00    0.00   86.63
03:43:48 PM  all    4.38    7.60    1.31    0.00    0.00    0.15    0.00    0.00    0.00   86.56
03:43:49 PM  all    4.60    6.92    1.36    0.05    0.00    0.20    0.00    0.00    0.00   86.86
03:43:50 PM  all    4.44    7.77    1.31    0.05    0.00    0.20    0.00    0.00    0.00   86.22
03:43:51 PM  all    4.93    6.94    1.51    0.00    0.00    0.20    0.00    0.00    0.00   86.42
03:43:52 PM  all    4.60    6.77    1.62    0.00    0.00    0.20    0.00    0.00    0.00   86.81
03:43:53 PM  all    4.69    6.96    1.61    0.05    0.00    0.15    0.00    0.00    0.00   86.54
03:43:54 PM  all    4.44    6.91    1.56    0.00    0.00    0.25    0.00    0.00    0.00   86.83
03:43:55 PM  all    5.59    6.70    1.76    0.00    0.00    0.00    0.00    0.00    0.00   85.94
03:43:56 PM  all    3.94    7.63    1.41    0.05    0.00    0.10    0.00    0.00    0.00   86.86
03:43:57 PM  all    4.49    7.11    1.26    0.00    0.00    0.25    0.00    0.00    0.00   86.88
03:43:58 PM  all    4.63    6.89    1.66    0.00    0.00    0.05    0.00    0.00    0.00   86.76
03:43:59 PM  all    4.54    6.96    1.66    0.05    0.00    0.20    0.00    0.00    0.00   86.58
03:44:00 PM  all    4.54    7.71    1.31    0.00    0.00    0.15    0.00    0.00    0.00   86.29
