Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:27:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:23 PM  all   18.82   78.13    2.40    0.00    0.00    0.65    0.00    0.00    0.00    0.00
04:28:24 PM  all   19.17   77.33    2.60    0.00    0.00    0.30    0.00    0.00    0.00    0.60
04:28:25 PM  all   18.95   76.35    3.25    0.00    0.00    0.50    0.00    0.00    0.00    0.95
04:28:26 PM  all   18.67   77.13    2.80    0.00    0.00    0.65    0.00    0.00    0.00    0.75
04:28:27 PM  all   18.44   77.61    3.35    0.00    0.00    0.55    0.00    0.00    0.00    0.05
04:28:28 PM  all   19.37   76.72    3.11    0.00    0.00    0.55    0.00    0.00    0.00    0.25
04:28:29 PM  all   18.49   76.57    3.19    0.00    0.00    0.60    0.00    0.00    0.00    1.15
04:28:30 PM  all   18.89   76.87    2.69    0.00    0.00    0.75    0.00    0.00    0.00    0.80
04:28:31 PM  all   18.53   77.57    2.75    0.00    0.00    0.40    0.00    0.00    0.00    0.75
04:28:32 PM  all   18.44   78.01    3.00    0.00    0.00    0.25    0.00    0.00    0.00    0.30
04:28:33 PM  all   18.72   77.53    2.95    0.00    0.00    0.65    0.00    0.00    0.00    0.15
04:28:34 PM  all   18.52   77.68    3.10    0.00    0.00    0.60    0.00    0.00    0.00    0.10
04:28:35 PM  all   18.69   77.57    3.24    0.00    0.00    0.30    0.00    0.00    0.00    0.20
04:28:36 PM  all   19.45   76.80    2.95    0.00    0.00    0.70    0.00    0.00    0.00    0.10
04:28:37 PM  all   18.25   77.24    3.26    0.00    0.00    0.70    0.00    0.00    0.00    0.55
04:28:38 PM  all   19.03   77.68    2.89    0.00    0.00    0.40    0.00    0.00    0.00    0.00
04:28:39 PM  all   17.58   78.22    2.85    0.00    0.00    0.40    0.00    0.00    0.00    0.95
04:28:40 PM  all   17.57   77.88    2.90    0.00    0.00    0.60    0.00    0.00    0.00    1.05
04:28:41 PM  all   18.31   78.44    2.50    0.00    0.00    0.45    0.00    0.00    0.00    0.30
04:28:42 PM  all   17.51   78.59    2.89    0.00    0.00    0.55    0.00    0.00    0.00    0.45
04:28:43 PM  all   19.53   76.13    3.49    0.00    0.00    0.70    0.00    0.00    0.00    0.15
04:28:44 PM  all   22.41   17.89    5.64    0.00    0.00    0.15    0.00    0.00    0.00   53.91
04:28:45 PM  all    5.12    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   94.78
04:28:46 PM  all    5.20    0.00    0.20    0.15    0.00    0.00    0.00    0.00    0.00   94.45
04:28:47 PM  all   44.92    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   54.73
04:28:48 PM  all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:28:49 PM  all   99.35    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:28:50 PM  all   78.42    0.00   20.93    0.00    0.00    0.05    0.00    0.00    0.00    0.60
04:28:51 PM  all   17.11    0.00    1.11    0.15    0.00    0.20    0.00    0.00    0.00   81.43
04:28:52 PM  all   15.93    5.43    1.06    0.05    0.00    0.00    0.00    0.00    0.00   77.54
04:28:53 PM  all    4.43    6.35    1.06    0.00    0.00    0.05    0.00    0.00    0.00   88.11
04:28:54 PM  all    4.87    5.98    1.01    0.00    0.00    0.05    0.00    0.00    0.00   88.09
04:28:55 PM  all    5.16    5.31    0.86    0.05    0.00    0.05    0.00    0.00    0.00   88.57
04:28:56 PM  all    5.42    4.52    1.61    0.00    0.00    0.00    0.00    0.00    0.00   88.45
04:28:57 PM  all    5.97    4.27    1.56    0.00    0.00    0.05    0.00    0.00    0.00   88.15
04:28:58 PM  all    4.44    4.69    1.56    0.05    0.00    0.10    0.00    0.00    0.00   89.15
04:28:59 PM  all    5.81    4.01    1.70    0.00    0.00    0.10    0.00    0.00    0.00   88.38
04:29:00 PM  all    4.90    5.20    1.11    0.00    0.00    0.05    0.00    0.00    0.00   88.73
04:29:01 PM  all    5.45    4.45    1.80    0.00    0.00    0.05    0.00    0.00    0.00   88.26
04:29:02 PM  all    5.24    4.64    1.46    0.00    0.00    0.05    0.00    0.00    0.00   88.61
04:29:03 PM  all    4.93    3.12    1.11    0.00    0.00    0.05    0.00    0.00    0.00   90.80
