Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

12:36:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:13 PM  all    4.25    3.30    1.70    0.05    0.00    0.10    0.00    0.00    0.00   90.60
12:37:14 PM  all    5.40    3.55    1.40    0.00    0.00    0.15    0.00    0.00    0.00   89.51
12:37:15 PM  all    4.63    3.12    1.16    0.05    0.00    0.10    0.00    0.00    0.00   90.93
12:37:16 PM  all    4.52    3.01    1.41    0.00    0.00    0.00    0.00    0.00    0.00   91.06
12:37:17 PM  all    5.14    3.25    1.65    0.00    0.00    0.15    0.00    0.00    0.00   89.81
12:37:18 PM  all    3.96    3.16    1.55    0.05    0.00    0.15    0.00    0.00    0.00   91.12
12:37:19 PM  all    4.44    3.24    1.70    0.00    0.00    0.10    0.00    0.00    0.00   90.52
12:37:20 PM  all    4.12    3.27    1.86    0.00    0.00    0.00    0.00    0.00    0.00   90.75
12:37:21 PM  all    4.01    3.41    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.98
12:37:22 PM  all    5.02    3.21    1.86    0.05    0.00    0.05    0.00    0.00    0.00   89.81
12:37:23 PM  all    3.92    3.42    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.30
12:37:24 PM  all    4.27    3.31    1.46    0.00    0.00    0.05    0.00    0.00    0.00   90.91
12:37:25 PM  all    4.12    3.27    1.71    0.00    0.00    0.10    0.00    0.00    0.00   90.80
12:37:26 PM  all    4.57    3.31    1.40    0.00    0.00    0.25    0.00    0.00    0.00   90.47
12:37:27 PM  all    4.76    3.36    1.15    0.00    0.00    0.10    0.00    0.00    0.00   90.63
12:37:28 PM  all    4.13    3.37    1.31    0.05    0.00    0.15    0.00    0.00    0.00   90.99
12:37:29 PM  all    3.67    3.62    1.56    0.00    0.00    0.05    0.00    0.00    0.00   91.09
12:37:30 PM  all    4.08    2.87    1.51    0.15    0.00    0.10    0.00    0.00    0.00   91.28
