Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:39:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:33 PM  all   23.74    0.00    4.32    0.05    0.00    0.05    0.00    0.00    0.00   71.84
11:39:34 PM  all   12.35    0.00    2.40    0.00    0.00    0.20    0.00    0.00    0.00   85.05
11:39:35 PM  all    0.15    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.55
11:39:36 PM  all    0.20    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.60
11:39:37 PM  all    0.35    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.40
11:39:38 PM  all    1.05    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.65
11:39:39 PM  all    0.35    0.00    0.15    0.10    0.00    0.00    0.00    0.00    0.00   99.40
11:39:40 PM  all    0.20    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.65
11:39:41 PM  all    0.05    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.70
11:39:42 PM  all   44.27    0.00    8.84    0.00    0.00    0.25    0.00    0.00    0.00   46.63
11:39:43 PM  all   90.20    3.00    6.65    0.00    0.00    0.10    0.00    0.00    0.00    0.05
11:39:44 PM  all   82.20   12.45    5.05    0.00    0.00    0.30    0.00    0.00    0.00    0.00
11:39:45 PM  all   81.63   13.18    5.04    0.00    0.00    0.15    0.00    0.00    0.00    0.00
11:39:46 PM  all   59.75   29.92    4.74    0.00    0.00    0.45    0.00    0.00    0.00    5.14
11:39:47 PM  all   17.38   60.46    6.48    0.00    0.00    0.62    0.00    0.00    0.00   15.06
11:39:48 PM  all   18.01   59.93    6.81    0.05    0.00    0.77    0.00    0.00    0.00   14.43
11:39:49 PM  all   16.66   61.55    6.86    0.00    0.00    0.71    0.00    0.00    0.00   14.22
11:39:50 PM  all   17.90   60.73    6.92    0.05    0.00    0.61    0.00    0.00    0.00   13.78
11:39:51 PM  all   18.20   60.29    6.96    0.00    0.00    0.71    0.00    0.00    0.00   13.83
11:39:52 PM  all   18.38   59.55    6.96    0.00    0.00    0.61    0.00    0.00    0.00   14.49
11:39:53 PM  all   15.79   62.20    7.04    0.00    0.00    0.78    0.00    0.00    0.00   14.19
11:39:54 PM  all   16.52   61.66    6.38    0.00    0.00    0.77    0.00    0.00    0.00   14.67
11:39:55 PM  all   16.93   61.64    6.80    0.00    0.00    0.36    0.00    0.00    0.00   14.27
11:39:56 PM  all   17.53   62.02    6.10    0.00    0.00    0.51    0.00    0.00    0.00   13.84
11:39:57 PM  all   16.62   61.67    7.39    0.00    0.00    0.36    0.00    0.00    0.00   13.96
11:39:58 PM  all   18.21   61.68    5.97    0.00    0.00    0.46    0.00    0.00    0.00   13.68
11:39:59 PM  all   17.25   61.16    6.60    0.00    0.00    0.72    0.00    0.00    0.00   14.28
11:40:00 PM  all   18.44   59.76    6.46    0.00    0.00    0.77    0.00    0.00    0.00   14.57
11:40:01 PM  all   17.76   62.69    5.36    0.00    0.00    0.46    0.00    0.00    0.00   13.73
11:40:02 PM  all   17.11   62.12    6.16    0.00    0.00    0.76    0.00    0.00    0.00   13.85
11:40:03 PM  all   18.44   59.50    7.00    0.05    0.00    0.66    0.00    0.00    0.00   14.35
11:40:04 PM  all   17.43   62.01    6.03    0.00    0.00    0.46    0.00    0.00    0.00   14.06
11:40:05 PM  all   17.55   61.58    6.17    0.00    0.00    0.61    0.00    0.00    0.00   14.08
11:40:06 PM  all   18.28   60.83    6.06    0.00    0.00    0.51    0.00    0.00    0.00   14.32
11:40:07 PM  all   17.07   61.88    6.23    0.00    0.00    0.61    0.00    0.00    0.00   14.21
11:40:08 PM  all   16.34   62.40    6.40    0.00    0.00    0.72    0.00    0.00    0.00   14.14
11:40:09 PM  all   17.43   61.73    6.19    0.00    0.00    0.52    0.00    0.00    0.00   14.13
11:40:10 PM  all   17.08   61.83    6.74    0.00    0.00    0.57    0.00    0.00    0.00   13.79
11:40:11 PM  all   19.20   59.57    6.28    0.00    0.00    0.86    0.00    0.00    0.00   14.08
11:40:12 PM  all   20.22   57.10    7.61    0.00    0.00    0.67    0.00    0.00    0.00   14.40
11:40:13 PM  all    8.69    4.82    2.21    0.00    0.00    0.05    0.00    0.00    0.00   84.23
11:40:14 PM  all    5.12    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   94.68
11:40:15 PM  all    5.21    0.00    0.15    0.10    0.00    0.05    0.00    0.00    0.00   94.49
11:40:16 PM  all   86.87    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   12.58
11:40:17 PM  all   99.65    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:18 PM  all   98.55    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:19 PM  all   49.77    0.00   18.77    0.00    0.00    0.15    0.00    0.00    0.00   31.30
11:40:20 PM  all   18.11    1.11    1.16    0.05    0.00    0.10    0.00    0.00    0.00   79.48
11:40:21 PM  all    3.27    4.47    1.11    0.05    0.00    0.00    0.00    0.00    0.00   91.10
11:40:22 PM  all    3.17    4.23    1.46    0.00    0.00    0.00    0.00    0.00    0.00   91.14
11:40:23 PM  all    3.46    4.37    0.95    0.00    0.00    0.15    0.00    0.00    0.00   91.07
11:40:24 PM  all    3.15    3.81    1.07    0.00    0.00    0.05    0.00    0.00    0.00   91.93
11:40:25 PM  all    4.21    3.31    1.25    0.00    0.00    0.15    0.00    0.00    0.00   91.07
11:40:26 PM  all    4.12    3.27    1.21    0.00    0.00    0.00    0.00    0.00    0.00   91.40
11:40:27 PM  all    4.64    3.30    1.25    0.05    0.00    0.05    0.00    0.00    0.00   90.71
11:40:28 PM  all    3.91    2.81    1.91    0.00    0.00    0.10    0.00    0.00    0.00   91.27
11:40:29 PM  all    4.59    3.39    1.30    0.00    0.00    0.00    0.00    0.00    0.00   90.72
11:40:30 PM  all    4.07    3.37    1.46    0.10    0.00    0.00    0.00    0.00    0.00   91.01
11:40:31 PM  all    3.63    3.78    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.09
11:40:32 PM  all    4.95    3.25    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.30
11:40:33 PM  all    4.26    3.36    1.25    0.05    0.00    0.05    0.00    0.00    0.00   91.03
11:40:34 PM  all    3.77    3.47    1.31    0.00    0.00    0.00    0.00    0.00    0.00   91.46
11:40:35 PM  all    3.93    3.33    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.63
