Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:04:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:04:54 PM  all   94.50    0.00    5.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:04:55 PM  all   79.41    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   13.14
11:04:56 PM  all   19.76    0.00    3.82    0.00    0.00    0.00    0.00    0.00    0.00   76.42
11:04:57 PM  all   18.46    0.00    3.86    0.10    0.00    0.00    0.00    0.00    0.00   77.57
11:04:58 PM  all   18.89    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   77.15
11:04:59 PM  all   19.41    0.00    3.85    0.00    0.00    0.05    0.00    0.00    0.00   76.69
11:05:00 PM  all   19.26    0.00    3.97    0.05    0.00    0.15    0.00    0.00    0.00   76.57
11:05:01 PM  all   19.77    0.00    4.32    0.00    0.00    0.00    0.00    0.00    0.00   75.92
11:05:02 PM  all   19.97    0.00    4.11    0.20    0.00    0.15    0.00    0.00    0.00   75.56
11:05:03 PM  all   20.25    0.00    4.02    0.00    0.00    0.20    0.00    0.00    0.00   75.53
11:05:04 PM  all   19.88    0.00    4.61    0.00    0.00    0.05    0.00    0.00    0.00   75.46
11:05:05 PM  all   23.27    0.00    4.41    0.00    0.00    0.25    0.00    0.00    0.00   72.07
11:05:06 PM  all   15.35    0.00    2.96    0.05    0.00    0.15    0.00    0.00    0.00   81.49
11:05:07 PM  all    0.35    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.35
11:05:08 PM  all    0.70    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.04
11:05:09 PM  all    0.35    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.30
11:05:10 PM  all    2.71    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   97.19
11:05:11 PM  all    2.21    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   97.64
11:05:12 PM  all    0.25    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.45
11:05:13 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
11:05:14 PM  all   28.22    0.00    6.61    0.00    0.00    0.35    0.00    0.00    0.00   64.82
11:05:15 PM  all   89.64    2.24    7.27    0.05    0.00    0.35    0.00    0.00    0.00    0.45
11:05:16 PM  all   83.94   10.24    5.42    0.00    0.00    0.15    0.00    0.00    0.00    0.25
11:05:17 PM  all   80.01   15.59    4.00    0.00    0.00    0.20    0.00    0.00    0.00    0.20
11:05:18 PM  all   79.97   15.71    4.02    0.00    0.00    0.15    0.00    0.00    0.00    0.15
11:05:19 PM  all   31.45   49.70    5.95    0.00    0.00    0.76    0.00    0.00    0.00   12.15
11:05:20 PM  all   21.81   57.53    6.25    0.00    0.00    1.06    0.00    0.00    0.00   13.35
11:05:21 PM  all   22.45   57.37    6.03    0.00    0.00    0.86    0.00    0.00    0.00   13.28
11:05:22 PM  all   22.64   57.46    5.84    0.05    0.00    0.61    0.00    0.00    0.00   13.40
11:05:23 PM  all   21.32   59.19    5.90    0.20    0.00    0.76    0.00    0.00    0.00   12.62
11:05:24 PM  all   20.93   58.71    6.38    0.00    0.00    0.87    0.00    0.00    0.00   13.11
11:05:25 PM  all   21.52   59.07    5.44    0.00    0.00    0.67    0.00    0.00    0.00   13.30
11:05:26 PM  all   21.58   58.98    5.90    0.00    0.00    0.76    0.00    0.00    0.00   12.77
11:05:27 PM  all   21.54   58.72    6.15    0.00    0.00    0.82    0.00    0.00    0.00   12.77
11:05:28 PM  all   22.20   58.45    5.65    0.00    0.00    0.46    0.00    0.00    0.00   13.24
11:05:29 PM  all   21.99   57.81    5.92    0.00    0.00    0.71    0.00    0.00    0.00   13.57
11:05:30 PM  all   21.69   58.55    6.01    0.00    0.00    0.87    0.00    0.00    0.00   12.88
11:05:31 PM  all   22.72   57.32    6.44    0.00    0.00    0.75    0.00    0.00    0.00   12.77
11:05:32 PM  all   22.31   58.40    5.51    0.00    0.00    0.77    0.00    0.00    0.00   13.02
11:05:33 PM  all   22.66   57.84    5.80    0.00    0.00    0.66    0.00    0.00    0.00   13.03
11:05:34 PM  all   20.53   58.73    6.89    0.00    0.00    1.01    0.00    0.00    0.00   12.83
11:05:35 PM  all   22.48   58.55    5.70    0.00    0.00    0.66    0.00    0.00    0.00   12.61
11:05:36 PM  all   22.43   57.68    6.21    0.10    0.00    0.76    0.00    0.00    0.00   12.82
11:05:37 PM  all   20.75   59.82    5.83    0.00    0.00    0.71    0.00    0.00    0.00   12.89
11:05:38 PM  all   22.15   58.71    5.93    0.00    0.00    0.85    0.00    0.00    0.00   12.36
11:05:39 PM  all   20.99   58.63    6.21    0.00    0.00    0.76    0.00    0.00    0.00   13.40
11:05:40 PM  all   23.16   57.46    5.98    0.00    0.00    0.82    0.00    0.00    0.00   12.58
11:05:41 PM  all   21.86   59.67    5.36    0.00    0.00    0.56    0.00    0.00    0.00   12.55
11:05:42 PM  all   22.91   57.52    6.05    0.00    0.00    0.91    0.00    0.00    0.00   12.61
11:05:43 PM  all   20.95   59.92    5.36    0.00    0.00    0.61    0.00    0.00    0.00   13.16
11:05:44 PM  all   24.50   55.44    6.74    0.00    0.00    0.61    0.00    0.00    0.00   12.71
11:05:45 PM  all   55.56   10.97    3.88    0.05    0.00    0.15    0.00    0.00    0.00   29.39
11:05:46 PM  all   99.85    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:05:47 PM  all   99.15    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:05:48 PM  all   78.09    0.00   18.56    0.00    0.00    0.05    0.00    0.00    0.00    3.29
11:05:49 PM  all   17.35    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   81.80
11:05:50 PM  all   15.62    3.63    0.96    0.05    0.00    0.00    0.00    0.00    0.00   79.75
11:05:51 PM  all    3.73    3.94    0.71    0.00    0.00    0.15    0.00    0.00    0.00   91.47
11:05:52 PM  all    3.63    3.78    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.39
11:05:53 PM  all    3.58    3.88    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.44
11:05:54 PM  all    4.37    3.11    1.10    0.05    0.00    0.00    0.00    0.00    0.00   91.36
11:05:55 PM  all    4.79    2.30    1.75    0.00    0.00    0.05    0.00    0.00    0.00   91.12
11:05:56 PM  all    6.17    2.64    1.39    0.00    0.00    0.15    0.00    0.00    0.00   89.66
11:05:57 PM  all    4.12    2.71    1.61    0.05    0.00    0.10    0.00    0.00    0.00   91.41
11:05:58 PM  all    4.81    2.40    1.60    0.00    0.00    0.05    0.00    0.00    0.00   91.13
11:05:59 PM  all    4.70    2.50    1.65    0.00    0.00    0.15    0.00    0.00    0.00   91.01
11:06:00 PM  all    4.32    3.21    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.11
11:06:01 PM  all    4.33    2.82    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.29
11:06:02 PM  all    4.28    2.72    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.80
11:06:03 PM  all    5.15    1.05    1.15    0.10    0.00    0.05    0.00    0.00    0.00   92.50
