Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:31:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:32:31 PM  all   17.22   61.95    6.32    0.00    0.00    0.62    0.00    0.00    0.00   13.88
11:32:32 PM  all   19.30   59.60    6.57    0.00    0.00    1.03    0.00    0.00    0.00   13.50
11:32:33 PM  all   17.94   62.22    5.93    0.00    0.00    0.36    0.00    0.00    0.00   13.55
11:32:34 PM  all   18.90   59.86    6.49    0.00    0.00    0.66    0.00    0.00    0.00   14.10
11:32:35 PM  all   17.49   60.80    7.25    0.00    0.00    0.67    0.00    0.00    0.00   13.79
11:32:36 PM  all   18.25   61.19    6.08    0.00    0.00    0.67    0.00    0.00    0.00   13.81
11:32:37 PM  all   40.90   36.25    7.13    0.00    0.00    0.46    0.00    0.00    0.00   15.27
11:32:38 PM  all   99.50    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00    0.00
11:32:39 PM  all   99.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:32:40 PM  all   91.87    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.05
11:32:41 PM  all   25.94    0.00   10.63    0.00    0.00    0.25    0.00    0.00    0.00   63.17
11:32:42 PM  all   16.03    2.41    1.11    0.05    0.00    0.00    0.00    0.00    0.00   80.40
11:32:43 PM  all    3.31    4.27    1.10    0.05    0.00    0.00    0.00    0.00    0.00   91.26
11:32:44 PM  all    3.58    4.19    0.81    0.00    0.00    0.00    0.00    0.00    0.00   91.42
11:32:45 PM  all    3.43    3.73    1.11    0.00    0.00    0.25    0.00    0.00    0.00   91.48
11:32:46 PM  all    3.82    3.42    1.61    0.00    0.00    0.00    0.00    0.00    0.00   91.16
11:32:47 PM  all    4.11    2.96    1.50    0.00    0.00    0.20    0.00    0.00    0.00   91.23
11:32:48 PM  all    4.70    2.90    1.55    0.05    0.00    0.05    0.00    0.00    0.00   90.76
11:32:49 PM  all    4.74    3.29    1.50    0.00    0.00    0.10    0.00    0.00    0.00   90.38
11:32:50 PM  all    4.03    3.17    1.61    0.00    0.00    0.20    0.00    0.00    0.00   90.99
11:32:51 PM  all    4.11    3.26    1.50    0.00    0.00    0.00    0.00    0.00    0.00   91.13
11:32:52 PM  all    4.31    3.51    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.68
11:32:53 PM  all    4.36    3.16    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.87
11:32:54 PM  all    4.49    2.94    1.40    0.00    0.00    0.10    0.00    0.00    0.00   91.08
11:32:55 PM  all    4.66    3.21    1.60    0.05    0.00    0.15    0.00    0.00    0.00   90.33
11:32:56 PM  all    3.79    3.23    1.62    0.00    0.00    0.10    0.00    0.00    0.00   91.27
11:32:57 PM  all    4.63    2.89    1.64    0.00    0.00    0.05    0.00    0.00    0.00   90.78
