Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:23:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:24:35 PM  all   81.92   13.84    4.13    0.00    0.00    0.05    0.00    0.00    0.00    0.05
11:24:36 PM  all   78.21   16.53    4.51    0.00    0.00    0.20    0.00    0.00    0.00    0.55
11:24:37 PM  all   20.61   57.50    6.47    0.00    0.00    0.62    0.00    0.00    0.00   14.80
11:24:38 PM  all   20.19   57.15    6.36    0.00    0.00    0.82    0.00    0.00    0.00   15.48
11:24:39 PM  all   20.51   58.94    6.36    0.00    0.00    0.66    0.00    0.00    0.00   13.54
11:24:40 PM  all   18.06   60.83    6.74    0.00    0.00    0.82    0.00    0.00    0.00   13.54
11:24:41 PM  all   18.59   60.64    6.81    0.00    0.00    0.71    0.00    0.00    0.00   13.26
11:24:42 PM  all   18.34   61.33    6.05    0.00    0.00    0.81    0.00    0.00    0.00   13.47
11:24:43 PM  all   18.80   60.25    6.80    0.05    0.00    0.61    0.00    0.00    0.00   13.49
11:24:44 PM  all   18.14   61.07    6.81    0.00    0.00    0.67    0.00    0.00    0.00   13.32
11:24:45 PM  all   19.49   59.39    6.55    0.00    0.00    0.76    0.00    0.00    0.00   13.81
11:24:46 PM  all   20.06   59.22    6.30    0.00    0.00    0.86    0.00    0.00    0.00   13.56
11:24:47 PM  all   18.60   61.08    6.55    0.00    0.00    0.76    0.00    0.00    0.00   13.01
11:24:48 PM  all   20.28   59.04    6.74    0.00    0.00    0.46    0.00    0.00    0.00   13.48
11:24:49 PM  all   18.44   60.77    6.57    0.00    0.00    0.61    0.00    0.00    0.00   13.60
11:24:50 PM  all   18.85   61.08    5.92    0.00    0.00    0.72    0.00    0.00    0.00   13.43
11:24:51 PM  all   19.40   61.15    5.50    0.00    0.00    0.76    0.00    0.00    0.00   13.19
11:24:52 PM  all   18.93   59.95    6.70    0.00    0.00    0.56    0.00    0.00    0.00   13.86
11:24:53 PM  all   18.35   62.28    5.45    0.00    0.00    0.51    0.00    0.00    0.00   13.40
11:24:54 PM  all   19.11   60.14    6.76    0.00    0.00    0.56    0.00    0.00    0.00   13.42
11:24:55 PM  all   20.87   58.36    6.28    0.05    0.00    0.81    0.00    0.00    0.00   13.63
11:24:56 PM  all   20.02   59.40    6.64    0.00    0.00    0.46    0.00    0.00    0.00   13.48
11:24:57 PM  all   18.94   60.96    6.03    0.00    0.00    0.61    0.00    0.00    0.00   13.47
11:24:58 PM  all   19.14   60.44    5.94    0.00    0.00    0.61    0.00    0.00    0.00   13.87
11:24:59 PM  all   19.92   60.06    5.89    0.00    0.00    0.46    0.00    0.00    0.00   13.67
11:25:00 PM  all   18.94   60.49    6.40    0.00    0.00    0.77    0.00    0.00    0.00   13.41
11:25:01 PM  all   19.81   59.43    6.40    0.00    0.00    1.01    0.00    0.00    0.00   13.36
11:25:02 PM  all   19.33   60.46    6.46    0.05    0.00    0.62    0.00    0.00    0.00   13.08
11:25:03 PM  all   19.06   28.93    6.61    0.00    0.00    0.25    0.00    0.00    0.00   45.14
11:25:04 PM  all    4.72    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   94.88
11:25:05 PM  all    5.06    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   94.84
11:25:06 PM  all   28.31    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   71.59
11:25:07 PM  all   99.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:08 PM  all   98.65    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:09 PM  all   92.69    0.00    7.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:25:10 PM  all   23.68    0.00   11.54    0.00    0.00    0.30    0.00    0.00    0.00   64.49
11:25:11 PM  all   18.18    2.75    1.10    0.10    0.00    0.00    0.00    0.00    0.00   77.87
11:25:12 PM  all    3.74    3.69    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.50
11:25:13 PM  all    3.42    4.48    0.75    0.00    0.00    0.05    0.00    0.00    0.00   91.30
11:25:14 PM  all    3.73    4.03    0.96    0.00    0.00    0.05    0.00    0.00    0.00   91.23
11:25:15 PM  all    4.14    3.48    0.91    0.00    0.00    0.10    0.00    0.00    0.00   91.38
11:25:16 PM  all    4.64    2.99    1.40    0.05    0.00    0.10    0.00    0.00    0.00   90.82
11:25:17 PM  all    4.75    2.85    1.40    0.05    0.00    0.05    0.00    0.00    0.00   90.89
11:25:18 PM  all    4.07    2.82    1.66    0.00    0.00    0.00    0.00    0.00    0.00   91.45
11:25:19 PM  all    4.60    2.75    1.60    0.00    0.00    0.05    0.00    0.00    0.00   91.00
11:25:20 PM  all    4.11    3.26    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.97
11:25:21 PM  all    3.86    3.46    1.56    0.00    0.00    0.00    0.00    0.00    0.00   91.12
11:25:22 PM  all    4.45    2.95    1.45    0.00    0.00    0.05    0.00    0.00    0.00   91.09
11:25:23 PM  all    4.76    3.26    2.06    0.00    0.00    0.10    0.00    0.00    0.00   89.82
11:25:24 PM  all    3.97    3.32    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.45
11:25:25 PM  all    3.88    3.12    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.69
