Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:50:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:50:54 PM  all   31.57   47.16    6.46    0.00    0.00    0.82    0.00    0.00    0.00   13.99
10:50:55 PM  all   31.34   48.13    5.43    0.00    0.00    0.97    0.00    0.00    0.00   14.13
10:50:56 PM  all   30.35   47.41    6.69    0.00    0.00    1.26    0.00    0.00    0.00   14.29
10:50:57 PM  all   29.55   48.60    6.52    0.00    0.00    1.32    0.00    0.00    0.00   14.01
10:50:58 PM  all   32.10   47.12    5.86    0.00    0.00    0.91    0.00    0.00    0.00   14.00
10:50:59 PM  all   30.55   47.30    6.57    0.05    0.00    0.92    0.00    0.00    0.00   14.61
10:51:00 PM  all   30.90   48.24    5.81    0.00    0.00    0.92    0.00    0.00    0.00   14.13
10:51:01 PM  all   30.84   47.29    7.29    0.00    0.00    0.81    0.00    0.00    0.00   13.77
10:51:02 PM  all   31.31   47.90    5.87    0.00    0.00    0.86    0.00    0.00    0.00   14.06
10:51:03 PM  all   30.94   47.54    6.13    0.00    0.00    1.11    0.00    0.00    0.00   14.28
10:51:04 PM  all   28.92   49.23    6.31    0.00    0.00    0.92    0.00    0.00    0.00   14.62
10:51:05 PM  all   30.80   47.45    6.42    0.05    0.00    0.91    0.00    0.00    0.00   14.37
10:51:06 PM  all   31.68   46.96    6.58    0.00    0.00    1.06    0.00    0.00    0.00   13.71
10:51:07 PM  all   29.49   48.42    6.81    0.00    0.00    1.20    0.00    0.00    0.00   14.07
10:51:08 PM  all   32.55   46.29    6.92    0.05    0.00    1.42    0.00    0.00    0.00   12.77
10:51:09 PM  all   31.01   47.96    5.91    0.00    0.00    0.92    0.00    0.00    0.00   14.21
10:51:10 PM  all   31.45   47.43    6.00    0.00    0.00    1.46    0.00    0.00    0.00   13.66
10:51:11 PM  all   30.87   47.89    5.96    0.00    0.00    0.76    0.00    0.00    0.00   14.52
10:51:12 PM  all   32.70   40.85    7.84    0.00    0.00    0.87    0.00    0.00    0.00   17.73
10:51:13 PM  all   90.08    0.30    1.65    0.00    0.00    0.05    0.00    0.00    0.00    7.92
10:51:14 PM  all   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:51:15 PM  all   97.75    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:51:16 PM  all   44.81    0.00   19.32    0.00    0.00    0.15    0.00    0.00    0.00   35.73
10:51:17 PM  all   23.07    0.55    0.95    0.10    0.00    0.00    0.00    0.00    0.00   75.33
10:51:18 PM  all    3.93    3.32    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.64
10:51:19 PM  all    4.68    2.97    0.85    0.00    0.00    0.10    0.00    0.00    0.00   91.40
10:51:20 PM  all    4.75    2.48    1.01    0.10    0.00    0.05    0.00    0.00    0.00   91.61
10:51:21 PM  all    5.12    2.16    1.26    0.00    0.00    0.20    0.00    0.00    0.00   91.27
10:51:22 PM  all    6.08    1.44    1.44    0.20    0.00    0.05    0.00    0.00    0.00   90.78
10:51:23 PM  all    5.26    1.55    1.70    0.10    0.00    0.10    0.00    0.00    0.00   91.28
10:51:24 PM  all    5.09    1.95    1.50    0.00    0.00    0.10    0.00    0.00    0.00   91.36
10:51:25 PM  all    5.24    1.85    1.85    0.05    0.00    0.00    0.00    0.00    0.00   91.02
10:51:26 PM  all    5.72    1.59    1.64    0.05    0.00    0.05    0.00    0.00    0.00   90.95
10:51:27 PM  all    5.90    2.05    1.65    0.00    0.00    0.15    0.00    0.00    0.00   90.25
10:51:28 PM  all    5.12    1.96    1.56    0.00    0.00    0.10    0.00    0.00    0.00   91.27
10:51:29 PM  all    5.07    1.00    0.95    0.05    0.00    0.05    0.00    0.00    0.00   92.87
