Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:52:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:53:24 PM  all   91.47    2.64    5.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:53:25 PM  all   89.10    7.30    3.45    0.00    0.00    0.00    0.00    0.00    0.00    0.15
11:53:26 PM  all   78.70   15.39    5.66    0.00    0.00    0.00    0.00    0.00    0.00    0.25
11:53:27 PM  all   23.77   55.95    6.67    0.00    0.00    0.46    0.00    0.00    0.00   13.14
11:53:28 PM  all   16.69   60.20    6.41    0.00    0.00    0.76    0.00    0.00    0.00   15.93
11:53:29 PM  all   16.67   60.87    6.81    0.00    0.00    0.91    0.00    0.00    0.00   14.74
11:53:30 PM  all   16.45   61.73    6.80    0.00    0.00    0.66    0.00    0.00    0.00   14.36
11:53:31 PM  all   16.96   61.07    6.86    0.00    0.00    0.72    0.00    0.00    0.00   14.40
11:53:32 PM  all   16.87   62.06    5.85    0.00    0.00    0.57    0.00    0.00    0.00   14.65
11:53:33 PM  all   17.08   61.28    7.23    0.00    0.00    0.51    0.00    0.00    0.00   13.90
11:53:34 PM  all   16.24   61.39    6.70    0.00    0.00    0.62    0.00    0.00    0.00   15.05
11:53:35 PM  all   16.47   61.64    7.16    0.00    0.00    0.41    0.00    0.00    0.00   14.32
11:53:36 PM  all   15.89   63.10    6.05    0.00    0.00    0.67    0.00    0.00    0.00   14.30
11:53:37 PM  all   17.41   60.76    6.68    0.00    0.00    0.62    0.00    0.00    0.00   14.54
11:53:38 PM  all   17.36   61.90    6.14    0.00    0.00    0.56    0.00    0.00    0.00   14.03
11:53:39 PM  all   15.41   61.79    7.65    0.05    0.00    0.51    0.00    0.00    0.00   14.59
11:53:40 PM  all   16.95   61.50    6.55    0.00    0.00    0.77    0.00    0.00    0.00   14.23
11:53:41 PM  all   17.49   61.77    5.80    0.00    0.00    0.66    0.00    0.00    0.00   14.29
11:53:42 PM  all   17.66   61.11    6.60    0.00    0.00    0.56    0.00    0.00    0.00   14.07
11:53:43 PM  all   17.90   60.91    6.17    0.00    0.00    0.46    0.00    0.00    0.00   14.56
11:53:44 PM  all   16.71   61.47    6.39    0.00    0.00    0.72    0.00    0.00    0.00   14.72
11:53:45 PM  all   18.30   60.79    6.05    0.00    0.00    0.72    0.00    0.00    0.00   14.15
11:53:46 PM  all   16.16   62.07    6.48    0.00    0.00    0.51    0.00    0.00    0.00   14.77
11:53:47 PM  all   16.67   61.21    7.24    0.00    0.00    0.87    0.00    0.00    0.00   14.02
11:53:48 PM  all   17.23   60.43    7.11    0.00    0.00    0.61    0.00    0.00    0.00   14.62
11:53:49 PM  all   16.75   62.53    6.16    0.00    0.00    0.56    0.00    0.00    0.00   14.00
11:53:50 PM  all   17.05   60.98    6.93    0.00    0.00    0.57    0.00    0.00    0.00   14.47
11:53:51 PM  all   16.21   62.47    6.39    0.00    0.00    0.61    0.00    0.00    0.00   14.31
11:53:52 PM  all   16.61   62.38    6.10    0.00    0.00    0.51    0.00    0.00    0.00   14.40
11:53:53 PM  all   22.35   51.54    7.78    0.00    0.00    0.57    0.00    0.00    0.00   17.77
11:53:54 PM  all    6.55    0.30    1.30    0.10    0.00    0.00    0.00    0.00    0.00   91.75
11:53:55 PM  all    5.12    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.68
11:53:56 PM  all   33.80    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   65.90
11:53:57 PM  all   99.35    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00    0.00
11:53:58 PM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:53:59 PM  all   90.94    0.00    9.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:54:00 PM  all   18.67    0.05   10.81    0.00    0.00    0.20    0.00    0.00    0.00   70.27
11:54:01 PM  all   16.19    2.98    1.21    0.05    0.00    0.00    0.00    0.00    0.00   79.58
11:54:02 PM  all    3.32    4.48    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.10
11:54:03 PM  all    3.02    4.68    0.91    0.00    0.00    0.05    0.00    0.00    0.00   91.34
11:54:04 PM  all    3.58    4.08    1.31    0.00    0.00    0.00    0.00    0.00    0.00   91.03
11:54:05 PM  all    3.52    3.72    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.20
11:54:06 PM  all    3.59    3.08    1.72    0.00    0.00    0.00    0.00    0.00    0.00   91.61
11:54:07 PM  all    4.22    3.56    1.61    0.00    0.00    0.05    0.00    0.00    0.00   90.56
11:54:08 PM  all    4.31    3.46    1.40    0.00    0.00    0.00    0.00    0.00    0.00   90.83
11:54:09 PM  all    6.13    3.29    1.25    0.05    0.00    0.15    0.00    0.00    0.00   89.13
11:54:10 PM  all    5.65    3.50    1.80    0.05    0.00    0.10    0.00    0.00    0.00   88.90
11:54:11 PM  all    4.87    3.62    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.11
11:54:12 PM  all    3.78    3.43    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.53
11:54:13 PM  all    3.53    3.58    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.73
11:54:14 PM  all    3.87    3.16    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.52
11:54:15 PM  all    4.31    2.91    1.35    0.00    0.00    0.05    0.00    0.00    0.00   91.38
11:54:16 PM  all    4.37    3.17    1.76    0.05    0.00    0.05    0.00    0.00    0.00   90.60
11:54:17 PM  all    4.72    2.16    0.70    0.00    0.00    0.00    0.00    0.00    0.00   92.42
