Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:45:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:46:12 PM  all   16.42   62.26    6.94    0.00    0.00    0.71    0.00    0.00    0.00   13.67
11:46:13 PM  all   16.92   61.38    6.61    0.00    0.00    0.86    0.00    0.00    0.00   14.23
11:46:14 PM  all   19.31   60.37    6.27    0.00    0.00    0.36    0.00    0.00    0.00   13.70
11:46:15 PM  all   19.08   61.22    5.41    0.00    0.00    0.61    0.00    0.00    0.00   13.67
11:46:16 PM  all   17.82   60.16    6.86    0.05    0.00    0.61    0.00    0.00    0.00   14.49
11:46:17 PM  all   20.60   57.98    7.16    0.00    0.00    0.77    0.00    0.00    0.00   13.50
11:46:18 PM  all   68.33   12.12    4.09    0.05    0.00    0.10    0.00    0.00    0.00   15.30
11:46:19 PM  all   99.85    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:46:20 PM  all   98.70    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:46:21 PM  all   63.47    0.00   18.59    0.00    0.00    0.20    0.00    0.00    0.00   17.74
11:46:22 PM  all   19.60    0.00    1.10    0.20    0.00    0.00    0.00    0.00    0.00   79.10
11:46:23 PM  all   13.27    4.22    1.21    0.05    0.00    0.10    0.00    0.00    0.00   81.15
11:46:24 PM  all    3.62    4.37    1.06    0.05    0.00    0.05    0.00    0.00    0.00   90.85
11:46:25 PM  all    3.21    4.47    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.06
11:46:26 PM  all    3.69    3.94    0.81    0.00    0.00    0.10    0.00    0.00    0.00   91.46
11:46:27 PM  all    3.68    3.48    1.31    0.00    0.00    0.05    0.00    0.00    0.00   91.49
11:46:28 PM  all    4.01    3.91    1.30    0.00    0.00    0.00    0.00    0.00    0.00   90.78
11:46:29 PM  all    3.64    3.44    1.06    0.00    0.00    0.05    0.00    0.00    0.00   91.81
11:46:30 PM  all    4.34    2.94    1.60    0.00    0.00    0.05    0.00    0.00    0.00   91.07
11:46:31 PM  all    4.53    3.42    1.51    0.00    0.00    0.05    0.00    0.00    0.00   90.48
11:46:32 PM  all    4.95    3.10    1.25    0.00    0.00    0.05    0.00    0.00    0.00   90.66
11:46:33 PM  all    4.06    3.21    1.50    0.00    0.00    0.05    0.00    0.00    0.00   91.18
11:46:34 PM  all    4.33    3.28    1.54    0.00    0.00    0.20    0.00    0.00    0.00   90.65
11:46:35 PM  all    4.50    3.35    1.35    0.00    0.00    0.00    0.00    0.00    0.00   90.79
11:46:36 PM  all    4.63    3.37    1.26    0.00    0.00    0.05    0.00    0.00    0.00   90.68
11:46:37 PM  all    4.00    3.25    1.75    0.00    0.00    0.15    0.00    0.00    0.00   90.85
11:46:38 PM  all    4.38    1.66    0.91    0.00    0.00    0.05    0.00    0.00    0.00   93.00
