Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:19:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:20:31 PM  all   19.58   60.12    6.31    0.00    0.00    0.61    0.00    0.00    0.00   13.38
11:20:32 PM  all   18.35   61.66    6.08    0.00    0.00    0.72    0.00    0.00    0.00   13.19
11:20:33 PM  all   20.98   59.01    6.28    0.00    0.00    0.51    0.00    0.00    0.00   13.22
11:20:34 PM  all   20.46   57.30    7.63    0.00    0.00    0.71    0.00    0.00    0.00   13.89
11:20:35 PM  all   71.08   14.61    4.50    0.00    0.00    0.15    0.00    0.00    0.00    9.66
11:20:36 PM  all   99.85    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:20:37 PM  all   99.35    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00    0.05
11:20:38 PM  all   62.44    0.00   21.87    0.05    0.00    0.25    0.00    0.00    0.00   15.40
11:20:39 PM  all   17.68    0.00    1.00    0.10    0.00    0.00    0.00    0.00    0.00   81.22
11:20:40 PM  all   15.31    3.98    0.86    0.05    0.00    0.05    0.00    0.00    0.00   79.75
11:20:41 PM  all    3.74    3.84    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.17
11:20:42 PM  all    3.95    4.25    1.05    0.05    0.00    0.00    0.00    0.00    0.00   90.71
11:20:43 PM  all    3.88    3.73    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.24
11:20:44 PM  all    4.72    2.66    1.36    0.00    0.00    0.00    0.00    0.00    0.00   91.26
11:20:45 PM  all    4.43    2.67    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.75
11:20:46 PM  all    4.45    2.55    1.30    0.00    0.00    0.10    0.00    0.00    0.00   91.59
11:20:47 PM  all    4.42    3.02    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.06
11:20:48 PM  all    4.11    3.26    1.35    0.05    0.00    0.05    0.00    0.00    0.00   91.18
11:20:49 PM  all    3.68    2.77    1.72    0.00    0.00    0.10    0.00    0.00    0.00   91.73
11:20:50 PM  all    4.03    2.92    1.51    0.00    0.00    0.10    0.00    0.00    0.00   91.44
11:20:51 PM  all    4.06    2.70    1.60    0.05    0.00    0.20    0.00    0.00    0.00   91.39
11:20:52 PM  all    5.22    2.81    1.30    0.05    0.00    0.00    0.00    0.00    0.00   90.62
11:20:53 PM  all    3.87    3.27    1.41    0.00    0.00    0.00    0.00    0.00    0.00   91.45
11:20:54 PM  all    4.22    2.86    1.21    0.05    0.00    0.00    0.00    0.00    0.00   91.66
