Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:52:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:54 PM  all   30.64   47.18    7.00    0.00    0.00    1.01    0.00    0.00    0.00   14.16
10:53:55 PM  all   31.43   46.54    6.97    0.00    0.00    1.02    0.00    0.00    0.00   14.04
10:53:56 PM  all   31.08   47.55    5.78    0.00    0.00    1.07    0.00    0.00    0.00   14.52
10:53:57 PM  all   28.75   50.05    5.83    0.00    0.00    1.22    0.00    0.00    0.00   14.15
10:53:58 PM  all   31.03   47.46    5.83    0.00    0.00    1.12    0.00    0.00    0.00   14.55
10:53:59 PM  all   30.51   49.62    5.14    0.00    0.00    1.06    0.00    0.00    0.00   13.67
10:54:00 PM  all   29.82   47.63    7.18    0.00    0.00    1.12    0.00    0.00    0.00   14.25
10:54:01 PM  all   29.71   48.35    6.75    0.00    0.00    1.12    0.00    0.00    0.00   14.07
10:54:02 PM  all   30.69   48.62    6.03    0.05    0.00    1.02    0.00    0.00    0.00   13.59
10:54:03 PM  all   29.97   49.54    5.74    0.00    0.00    0.92    0.00    0.00    0.00   13.83
10:54:04 PM  all   30.54   47.80    6.21    0.00    0.00    0.91    0.00    0.00    0.00   14.54
10:54:05 PM  all   32.74   45.06    7.57    0.00    0.00    0.87    0.00    0.00    0.00   13.76
10:54:06 PM  all   68.79    3.77    3.02    0.00    0.00    0.20    0.00    0.00    0.00   24.22
10:54:07 PM  all   99.85    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:54:08 PM  all   98.35    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:54:09 PM  all   68.42    0.00   20.19    0.00    0.00    0.15    0.00    0.00    0.00   11.24
10:54:10 PM  all   20.72    0.00    1.31    0.00    0.00    0.05    0.00    0.00    0.00   77.92
10:54:11 PM  all   15.76    2.47    0.91    0.05    0.00    0.05    0.00    0.00    0.00   80.77
10:54:12 PM  all    4.72    2.71    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.31
10:54:13 PM  all    4.49    2.62    1.06    0.05    0.00    0.15    0.00    0.00    0.00   91.63
10:54:14 PM  all    5.04    2.27    1.21    0.05    0.00    0.00    0.00    0.00    0.00   91.44
10:54:15 PM  all    5.92    1.84    1.39    0.00    0.00    0.00    0.00    0.00    0.00   90.85
10:54:16 PM  all    5.06    1.95    1.85    0.00    0.00    0.10    0.00    0.00    0.00   91.03
10:54:17 PM  all    5.17    2.51    1.21    0.10    0.00    0.05    0.00    0.00    0.00   90.96
10:54:18 PM  all    4.60    2.27    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.66
10:54:19 PM  all    4.83    1.96    1.61    0.00    0.00    0.15    0.00    0.00    0.00   91.44
10:54:20 PM  all    5.76    2.15    1.85    0.05    0.00    0.20    0.00    0.00    0.00   89.98
10:54:21 PM  all    4.72    1.61    1.06    0.05    0.00    0.10    0.00    0.00    0.00   92.46
