Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:55:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:25 PM  all    0.25    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.60
10:56:26 PM  all    0.20    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.50
10:56:27 PM  all   51.75    0.00    8.77    0.05    0.00    0.40    0.00    0.00    0.00   39.03
10:56:28 PM  all   92.12    1.10    6.59    0.00    0.00    0.05    0.00    0.00    0.00    0.15
10:56:29 PM  all   84.58   10.45    4.82    0.00    0.00    0.15    0.00    0.00    0.00    0.00
10:56:30 PM  all   84.49   11.97    3.34    0.00    0.00    0.15    0.00    0.00    0.00    0.05
10:56:31 PM  all   47.70   37.65    6.01    0.00    0.00    0.76    0.00    0.00    0.00    7.88
10:56:32 PM  all   24.05   55.20    5.63    0.00    0.00    0.71    0.00    0.00    0.00   14.41
10:56:33 PM  all   23.28   56.71    5.92    0.00    0.00    0.87    0.00    0.00    0.00   13.22
10:56:34 PM  all   23.86   56.26    6.05    0.00    0.00    1.01    0.00    0.00    0.00   12.82
10:56:35 PM  all   23.25   56.65    6.32    0.00    0.00    0.92    0.00    0.00    0.00   12.85
10:56:36 PM  all   23.31   56.42    5.86    0.00    0.00    0.91    0.00    0.00    0.00   13.50
10:56:37 PM  all   24.16   57.29    5.22    0.00    0.00    0.46    0.00    0.00    0.00   12.87
10:56:38 PM  all   23.26   56.96    6.46    0.05    0.00    0.71    0.00    0.00    0.00   12.56
10:56:39 PM  all   22.66   58.29    5.42    0.00    0.00    0.86    0.00    0.00    0.00   12.77
10:56:40 PM  all   22.54   58.18    5.71    0.00    0.00    0.82    0.00    0.00    0.00   12.75
10:56:41 PM  all   23.97   56.37    6.06    0.00    0.00    0.77    0.00    0.00    0.00   12.83
10:56:42 PM  all   22.96   58.32    5.05    0.00    0.00    0.86    0.00    0.00    0.00   12.82
10:56:43 PM  all   22.19   58.78    5.46    0.00    0.00    0.77    0.00    0.00    0.00   12.81
10:56:44 PM  all   23.06   57.62    5.73    0.00    0.00    1.12    0.00    0.00    0.00   12.47
10:56:45 PM  all   23.57   56.65    6.01    0.00    0.00    0.72    0.00    0.00    0.00   13.05
10:56:46 PM  all   22.78   58.11    6.00    0.00    0.00    0.76    0.00    0.00    0.00   12.35
10:56:47 PM  all   23.26   57.10    5.69    0.00    0.00    0.96    0.00    0.00    0.00   12.99
10:56:48 PM  all   23.56   56.21    5.95    0.05    0.00    0.98    0.00    0.00    0.00   13.24
10:56:49 PM  all   23.65   56.91    5.32    0.00    0.00    1.01    0.00    0.00    0.00   13.11
10:56:50 PM  all   23.88   56.74    5.73    0.00    0.00    0.86    0.00    0.00    0.00   12.78
10:56:51 PM  all   22.84   57.84    5.90    0.00    0.00    0.71    0.00    0.00    0.00   12.71
10:56:52 PM  all   23.08   57.62    6.21    0.00    0.00    0.61    0.00    0.00    0.00   12.48
10:56:53 PM  all   23.59   57.31    5.30    0.05    0.00    0.66    0.00    0.00    0.00   13.09
10:56:54 PM  all   23.02   58.06    5.37    0.00    0.00    0.72    0.00    0.00    0.00   12.84
10:56:55 PM  all   23.83   56.49    6.16    0.00    0.00    0.96    0.00    0.00    0.00   12.57
10:56:56 PM  all   22.72   57.62    5.86    0.00    0.00    0.82    0.00    0.00    0.00   12.99
10:56:57 PM  all   26.57   50.15    7.81    0.00    0.00    0.81    0.00    0.00    0.00   14.66
10:56:58 PM  all   74.59    1.70    2.06    0.00    0.00    0.15    0.00    0.00    0.00   21.50
10:56:59 PM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:57:00 PM  all   99.05    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:57:01 PM  all   55.43    0.00   18.41    0.00    0.00    0.15    0.00    0.00    0.00   26.01
10:57:02 PM  all   29.63    0.30    0.80    0.05    0.00    0.00    0.00    0.00    0.00   69.22
10:57:03 PM  all    4.14    4.14    1.05    0.00    0.00    0.00    0.00    0.00    0.00   90.66
10:57:04 PM  all    3.59    3.59    0.96    0.00    0.00    0.10    0.00    0.00    0.00   91.76
10:57:05 PM  all    4.22    3.56    0.95    0.00    0.00    0.00    0.00    0.00    0.00   91.27
10:57:06 PM  all    4.08    3.02    1.31    0.05    0.00    0.05    0.00    0.00    0.00   91.49
10:57:07 PM  all    4.42    2.56    1.41    0.00    0.00    0.00    0.00    0.00    0.00   91.62
10:57:08 PM  all    4.92    2.56    1.51    0.00    0.00    0.10    0.00    0.00    0.00   90.90
10:57:09 PM  all    4.76    2.46    1.05    0.05    0.00    0.05    0.00    0.00    0.00   91.62
10:57:10 PM  all    5.95    2.70    1.60    0.00    0.00    0.05    0.00    0.00    0.00   89.70
10:57:11 PM  all    6.28    2.46    1.56    0.05    0.00    0.05    0.00    0.00    0.00   89.60
10:57:12 PM  all    5.30    2.50    1.60    0.00    0.00    0.15    0.00    0.00    0.00   90.45
10:57:13 PM  all    4.70    2.85    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.86
10:57:14 PM  all    4.90    2.45    1.25    0.00    0.00    0.15    0.00    0.00    0.00   91.24
10:57:15 PM  all    4.94    2.24    1.70    0.05    0.00    0.00    0.00    0.00    0.00   91.07
10:57:16 PM  all    4.79    1.01    0.81    0.00    0.00    0.10    0.00    0.00    0.00   93.30
