Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:58:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:59:49 PM  all   16.12   62.03    6.45    0.00    0.00    0.41    0.00    0.00    0.00   14.99
11:59:50 PM  all   16.33   61.98    6.65    0.00    0.00    0.72    0.00    0.00    0.00   14.32
11:59:51 PM  all   16.79   61.92    6.18    0.00    0.00    0.41    0.00    0.00    0.00   14.70
11:59:52 PM  all   16.40   62.06    6.32    0.05    0.00    0.57    0.00    0.00    0.00   14.60
11:59:53 PM  all   15.72   61.92    7.04    0.00    0.00    0.62    0.00    0.00    0.00   14.70
11:59:54 PM  all   14.92   63.53    6.53    0.00    0.00    0.67    0.00    0.00    0.00   14.35
11:59:55 PM  all   15.41   62.82    6.77    0.05    0.00    0.47    0.00    0.00    0.00   14.48
11:59:56 PM  all   14.54   63.56    6.39    0.00    0.00    0.82    0.00    0.00    0.00   14.69
11:59:57 PM  all   15.46   63.21    6.34    0.00    0.00    0.52    0.00    0.00    0.00   14.48
11:59:58 PM  all   19.92   56.22    8.24    0.00    0.00    0.41    0.00    0.00    0.00   15.21
11:59:59 PM  all    6.43    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   92.11
12:00:00 AM  all    5.01    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.84
12:00:01 AM  all   39.72    0.15    0.50    0.10    0.00    0.10    0.00    0.00    0.00   59.43
12:00:02 AM  all   99.85    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:03 AM  all   99.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:04 AM  all   85.81    0.00   14.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:00:05 AM  all   16.95    0.00    4.68    0.05    0.00    0.20    0.00    0.00    0.00   78.12
12:00:06 AM  all   15.76    3.26    0.85    0.10    0.00    0.00    0.00    0.00    0.00   80.03
12:00:07 AM  all    3.91    4.61    1.20    0.00    0.00    0.00    0.00    0.00    0.00   90.28
12:00:08 AM  all    3.17    4.78    0.96    0.00    0.00    0.10    0.00    0.00    0.00   90.99
12:00:09 AM  all    4.94    4.54    1.06    0.00    0.00    0.05    0.00    0.00    0.00   89.41
12:00:10 AM  all    6.46    3.61    1.20    0.00    0.00    0.05    0.00    0.00    0.00   88.68
12:00:11 AM  all    4.49    3.59    1.75    0.00    0.00    0.10    0.00    0.00    0.00   90.07
12:00:12 AM  all    4.15    3.45    1.25    0.00    0.00    0.10    0.00    0.00    0.00   91.04
12:00:13 AM  all    3.73    3.58    1.26    0.05    0.00    0.10    0.00    0.00    0.00   91.28
12:00:14 AM  all    4.56    3.15    1.60    0.00    0.00    0.15    0.00    0.00    0.00   90.54
12:00:15 AM  all    4.06    3.41    1.15    0.05    0.00    0.10    0.00    0.00    0.00   91.22
12:00:16 AM  all    3.56    3.82    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.16
12:00:17 AM  all    4.02    3.92    1.41    0.00    0.00    0.15    0.00    0.00    0.00   90.51
12:00:18 AM  all    4.41    3.91    1.40    0.00    0.00    0.00    0.00    0.00    0.00   90.28
12:00:19 AM  all    3.38    3.63    1.61    0.05    0.00    0.05    0.00    0.00    0.00   91.28
12:00:20 AM  all    4.02    3.62    1.10    0.05    0.00    0.00    0.00    0.00    0.00   91.21
12:00:21 AM  all    4.06    3.31    1.40    0.00    0.00    0.00    0.00    0.00    0.00   91.22
12:00:22 AM  all    4.05    3.70    1.60    0.00    0.00    0.00    0.00    0.00    0.00   90.65
