Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:40:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:41:04 PM  all   19.91    0.00    4.21    0.00    0.00    0.10    0.00    0.00    0.00   75.78
11:41:05 PM  all   21.64    0.00    4.01    0.00    0.00    0.15    0.00    0.00    0.00   74.20
11:41:06 PM  all   21.43    0.00    4.21    0.05    0.00    0.10    0.00    0.00    0.00   74.21
11:41:07 PM  all    0.45    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.40
11:41:08 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
11:41:09 PM  all    1.70    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.80
11:41:10 PM  all    1.85    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.89
11:41:11 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
11:41:12 PM  all    0.10    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.60
11:41:13 PM  all    0.30    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.65
11:41:14 PM  all   41.43    0.00    7.25    0.05    0.00    0.30    0.00    0.00    0.00   50.97
11:41:15 PM  all   91.47    1.00    7.39    0.00    0.00    0.15    0.00    0.00    0.00    0.00
11:41:16 PM  all   83.33   12.10    4.47    0.00    0.00    0.05    0.00    0.00    0.00    0.05
11:41:17 PM  all   80.42   15.23    4.00    0.00    0.00    0.20    0.00    0.00    0.00    0.15
11:41:18 PM  all   50.41   35.66    5.66    0.00    0.00    0.46    0.00    0.00    0.00    7.81
11:41:19 PM  all   17.70   58.80    7.25    0.00    0.00    0.46    0.00    0.00    0.00   15.79
11:41:20 PM  all   17.57   60.34    7.06    0.00    0.00    0.81    0.00    0.00    0.00   14.22
11:41:21 PM  all   18.15   60.21    6.46    0.00    0.00    0.41    0.00    0.00    0.00   14.77
11:41:22 PM  all   17.81   60.71    6.68    0.05    0.00    0.51    0.00    0.00    0.00   14.23
11:41:23 PM  all   16.58   62.01    6.70    0.00    0.00    0.78    0.00    0.00    0.00   13.93
11:41:24 PM  all   17.86   61.22    6.33    0.05    0.00    0.71    0.00    0.00    0.00   13.83
11:41:25 PM  all   17.65   60.87    6.91    0.00    0.00    0.41    0.00    0.00    0.00   14.17
11:41:26 PM  all   17.17   61.08    6.89    0.00    0.00    0.72    0.00    0.00    0.00   14.14
11:41:27 PM  all   17.94   60.60    6.59    0.05    0.00    0.72    0.00    0.00    0.00   14.10
11:41:28 PM  all   17.83   60.25    7.07    0.00    0.00    0.87    0.00    0.00    0.00   13.99
11:41:29 PM  all   17.28   60.67    7.01    0.00    0.00    0.71    0.00    0.00    0.00   14.33
11:41:30 PM  all   17.77   61.46    5.65    0.00    0.00    0.61    0.00    0.00    0.00   14.51
11:41:31 PM  all   17.87   62.58    5.72    0.00    0.00    0.46    0.00    0.00    0.00   13.37
11:41:32 PM  all   16.56   62.48    6.15    0.00    0.00    0.87    0.00    0.00    0.00   13.94
11:41:33 PM  all   17.18   60.73    6.60    0.05    0.00    0.77    0.00    0.00    0.00   14.65
11:41:34 PM  all   16.69   61.74    6.88    0.00    0.00    0.56    0.00    0.00    0.00   14.12
11:41:35 PM  all   17.77   61.53    6.06    0.00    0.00    0.82    0.00    0.00    0.00   13.82
11:41:36 PM  all   18.58   60.34    6.45    0.05    0.00    0.51    0.00    0.00    0.00   14.07
11:41:37 PM  all   17.54   61.84    6.55    0.00    0.00    0.56    0.00    0.00    0.00   13.50
11:41:38 PM  all   17.90   60.87    6.45    0.00    0.00    0.66    0.00    0.00    0.00   14.12
11:41:39 PM  all   19.24   60.85    6.02    0.00    0.00    0.41    0.00    0.00    0.00   13.48
11:41:40 PM  all   17.02   62.62    5.81    0.00    0.00    0.62    0.00    0.00    0.00   13.93
11:41:41 PM  all   16.70   62.45    6.51    0.00    0.00    0.61    0.00    0.00    0.00   13.73
11:41:42 PM  all   18.56   61.04    5.93    0.00    0.00    0.46    0.00    0.00    0.00   14.01
11:41:43 PM  all   16.75   62.26    6.44    0.00    0.00    0.66    0.00    0.00    0.00   13.89
11:41:44 PM  all   20.69   57.50    7.37    0.05    0.00    0.51    0.00    0.00    0.00   13.88
11:41:45 PM  all    9.30    6.27    2.27    0.00    0.00    0.10    0.00    0.00    0.00   82.06
11:41:46 PM  all    5.21    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.64
11:41:47 PM  all    5.11    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   94.84
11:41:48 PM  all   88.22    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   11.38
11:41:49 PM  all   99.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:41:50 PM  all   97.65    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:41:51 PM  all   50.78    0.00   18.25    0.05    0.00    0.20    0.00    0.00    0.00   30.73
11:41:52 PM  all   18.03    1.15    0.90    0.05    0.00    0.00    0.00    0.00    0.00   79.87
11:41:53 PM  all    3.57    4.22    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.10
11:41:54 PM  all    2.97    4.78    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.05
11:41:55 PM  all    3.27    4.63    0.80    0.00    0.00    0.10    0.00    0.00    0.00   91.20
11:41:56 PM  all    3.58    3.73    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.38
11:41:57 PM  all    3.71    3.51    1.51    0.00    0.00    0.05    0.00    0.00    0.00   91.21
11:41:58 PM  all    4.36    2.76    1.50    0.00    0.00    0.00    0.00    0.00    0.00   91.37
11:41:59 PM  all    4.26    3.16    1.30    0.00    0.00    0.00    0.00    0.00    0.00   91.28
11:42:00 PM  all    4.58    3.03    1.59    0.00    0.00    0.25    0.00    0.00    0.00   90.55
11:42:01 PM  all    5.14    2.95    1.85    0.00    0.00    0.00    0.00    0.00    0.00   90.06
11:42:02 PM  all    4.53    3.19    1.49    0.05    0.00    0.10    0.00    0.00    0.00   90.64
11:42:03 PM  all    3.82    3.47    1.71    0.00    0.00    0.00    0.00    0.00    0.00   90.99
11:42:04 PM  all    4.23    3.52    1.21    0.05    0.00    0.05    0.00    0.00    0.00   90.94
11:42:05 PM  all    3.61    3.66    1.56    0.00    0.00    0.15    0.00    0.00    0.00   91.01
11:42:06 PM  all    4.45    3.55    1.25    0.05    0.00    0.00    0.00    0.00    0.00   90.69
11:42:07 PM  all    4.58    3.37    1.56    0.00    0.00    0.10    0.00    0.00    0.00   90.40
11:42:08 PM  all    4.86    1.55    1.15    0.00    0.00    0.05    0.00    0.00    0.00   92.38
