Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:58:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:59:37 PM  all   23.84   57.93    4.70    0.00    0.00    0.66    0.00    0.00    0.00   12.88
10:59:38 PM  all   23.80   56.51    6.03    0.00    0.00    0.71    0.00    0.00    0.00   12.96
10:59:39 PM  all   24.12   57.20    5.45    0.00    0.00    0.87    0.00    0.00    0.00   12.37
10:59:40 PM  all   23.10   57.16    6.07    0.00    0.00    0.66    0.00    0.00    0.00   13.00
10:59:41 PM  all   24.35   56.16    5.93    0.00    0.00    0.77    0.00    0.00    0.00   12.79
10:59:42 PM  all   22.30   57.93    6.13    0.00    0.00    0.86    0.00    0.00    0.00   12.77
10:59:43 PM  all   23.60   57.99    5.54    0.00    0.00    0.51    0.00    0.00    0.00   12.36
10:59:44 PM  all   23.92   56.92    5.37    0.00    0.00    0.96    0.00    0.00    0.00   12.82
10:59:45 PM  all   24.86   56.90    5.09    0.00    0.00    0.56    0.00    0.00    0.00   12.58
10:59:46 PM  all   23.37   57.35    5.41    0.00    0.00    0.92    0.00    0.00    0.00   12.96
10:59:47 PM  all   23.76   56.85    5.58    0.05    0.00    0.71    0.00    0.00    0.00   13.05
10:59:48 PM  all   22.45   57.35    6.07    0.00    0.00    1.02    0.00    0.00    0.00   13.11
10:59:49 PM  all   22.26   58.69    5.59    0.00    0.00    0.56    0.00    0.00    0.00   12.91
10:59:50 PM  all   24.27   57.69    5.08    0.05    0.00    0.65    0.00    0.00    0.00   12.26
10:59:51 PM  all   24.22   57.11    5.30    0.00    0.00    0.61    0.00    0.00    0.00   12.76
10:59:52 PM  all   53.73   22.00    5.63    0.10    0.00    0.25    0.00    0.00    0.00   18.30
10:59:53 PM  all   99.80    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:59:54 PM  all   98.75    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:59:55 PM  all   86.96    0.00   13.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:59:56 PM  all   17.38    0.00    5.76    0.15    0.00    0.15    0.00    0.00    0.00   76.56
10:59:57 PM  all   16.42    2.47    0.76    0.05    0.00    0.00    0.00    0.00    0.00   80.30
10:59:58 PM  all    3.62    3.82    1.06    0.05    0.00    0.15    0.00    0.00    0.00   91.30
10:59:59 PM  all    4.22    3.71    1.10    0.05    0.00    0.00    0.00    0.00    0.00   90.91
11:00:00 PM  all    3.93    3.58    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.49
11:00:01 PM  all    4.52    2.91    1.05    0.00    0.00    0.10    0.00    0.00    0.00   91.42
11:00:02 PM  all    4.56    2.66    1.40    0.00    0.00    0.15    0.00    0.00    0.00   91.22
11:00:03 PM  all    4.66    2.36    1.10    0.05    0.00    0.05    0.00    0.00    0.00   91.78
11:00:04 PM  all    4.71    2.46    1.20    0.00    0.00    0.05    0.00    0.00    0.00   91.58
11:00:05 PM  all    4.70    2.55    1.45    0.00    0.00    0.00    0.00    0.00    0.00   91.30
11:00:06 PM  all    4.14    2.92    1.16    0.00    0.00    0.10    0.00    0.00    0.00   91.68
11:00:07 PM  all    6.40    2.90    1.20    0.00    0.00    0.25    0.00    0.00    0.00   89.26
11:00:08 PM  all    5.42    2.46    1.81    0.05    0.00    0.05    0.00    0.00    0.00   90.22
11:00:09 PM  all    7.21    2.32    1.88    0.00    0.00    0.25    0.00    0.00    0.00   88.34
11:00:10 PM  all    7.67    2.00    1.55    0.00    0.00    0.20    0.00    0.00    0.00   88.58
