Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:51:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:52:28 PM  all   22.54    0.00   11.14    0.00    0.00    0.15    0.00    0.00    0.00   66.16
11:52:29 PM  all   15.66    3.35    1.35    0.05    0.00    0.00    0.00    0.00    0.00   79.59
11:52:30 PM  all    3.18    4.59    0.76    0.00    0.00    0.10    0.00    0.00    0.00   91.37
11:52:31 PM  all    3.04    4.06    1.17    0.00    0.00    0.10    0.00    0.00    0.00   91.63
11:52:32 PM  all    3.27    4.23    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.28
11:52:33 PM  all    4.05    3.35    1.65    0.00    0.00    0.10    0.00    0.00    0.00   90.85
11:52:34 PM  all    4.02    3.42    1.21    0.00    0.00    0.00    0.00    0.00    0.00   91.35
11:52:35 PM  all    3.83    3.23    1.36    0.00    0.00    0.00    0.00    0.00    0.00   91.58
11:52:36 PM  all    4.48    3.33    1.89    0.00    0.00    0.10    0.00    0.00    0.00   90.20
11:52:37 PM  all    3.96    3.36    1.45    0.00    0.00    0.10    0.00    0.00    0.00   91.12
11:52:38 PM  all    4.19    3.59    1.55    0.05    0.00    0.25    0.00    0.00    0.00   90.36
11:52:39 PM  all    4.05    3.15    1.70    0.00    0.00    0.00    0.00    0.00    0.00   91.10
11:52:40 PM  all    5.16    3.20    1.70    0.00    0.00    0.05    0.00    0.00    0.00   89.89
11:52:41 PM  all    4.21    3.41    1.50    0.00    0.00    0.00    0.00    0.00    0.00   90.87
11:52:42 PM  all    3.81    3.51    1.40    0.00    0.00    0.00    0.00    0.00    0.00   91.28
11:52:43 PM  all    3.83    3.32    1.36    0.05    0.00    0.00    0.00    0.00    0.00   91.44
11:52:44 PM  all    4.07    3.31    1.61    0.00    0.00    0.05    0.00    0.00    0.00   90.96
11:52:45 PM  all    4.40    2.45    1.55    0.05    0.00    0.05    0.00    0.00    0.00   91.51
