Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:48:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:49:16 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
10:49:17 PM  all   31.75    0.00    7.97    0.05    0.00    0.25    0.00    0.00    0.00   59.98
10:49:18 PM  all   92.39    0.35    7.01    0.00    0.00    0.15    0.00    0.00    0.00    0.10
10:49:19 PM  all   89.99    4.75    4.95    0.00    0.00    0.20    0.00    0.00    0.00    0.10
10:49:20 PM  all   86.78    8.78    4.19    0.00    0.00    0.25    0.00    0.00    0.00    0.00
10:49:21 PM  all   54.33   30.44    6.75    0.00    0.00    0.50    0.00    0.00    0.00    7.96
10:49:22 PM  all   29.27   46.61    6.43    0.00    0.00    1.17    0.00    0.00    0.00   16.52
10:49:23 PM  all   30.51   47.02    6.88    0.00    0.00    1.17    0.00    0.00    0.00   14.42
10:49:24 PM  all   31.31   47.30    6.36    0.00    0.00    0.81    0.00    0.00    0.00   14.21
10:49:25 PM  all   30.80   46.86    6.94    0.00    0.00    1.27    0.00    0.00    0.00   14.13
10:49:26 PM  all   31.09   47.71    6.27    0.00    0.00    0.87    0.00    0.00    0.00   14.07
10:49:27 PM  all   30.39   47.82    6.55    0.00    0.00    1.07    0.00    0.00    0.00   14.18
10:49:28 PM  all   29.36   49.49    6.59    0.00    0.00    0.86    0.00    0.00    0.00   13.69
10:49:29 PM  all   30.35   48.20    5.80    0.00    0.00    1.47    0.00    0.00    0.00   14.18
10:49:30 PM  all   30.76   47.95    6.50    0.00    0.00    0.61    0.00    0.00    0.00   14.18
10:49:31 PM  all   30.90   47.50    6.08    0.00    0.00    1.33    0.00    0.00    0.00   14.20
10:49:32 PM  all   31.75   46.43    6.47    0.05    0.00    0.87    0.00    0.00    0.00   14.42
10:49:33 PM  all   30.67   48.55    5.96    0.00    0.00    1.12    0.00    0.00    0.00   13.70
10:49:34 PM  all   30.15   48.30    6.71    0.00    0.00    0.86    0.00    0.00    0.00   13.98
10:49:35 PM  all   30.20   48.77    5.40    0.00    0.00    0.87    0.00    0.00    0.00   14.76
10:49:36 PM  all   31.53   47.32    6.34    0.00    0.00    0.97    0.00    0.00    0.00   13.85
10:49:37 PM  all   31.18   47.15    6.61    0.00    0.00    1.02    0.00    0.00    0.00   14.04
10:49:38 PM  all   30.16   48.58    5.95    0.00    0.00    1.02    0.00    0.00    0.00   14.29
10:49:39 PM  all   30.29   48.18    6.41    0.00    0.00    1.54    0.00    0.00    0.00   13.58
10:49:40 PM  all   31.80   47.46    5.73    0.00    0.00    0.91    0.00    0.00    0.00   14.10
10:49:41 PM  all   31.23   46.77    6.57    0.00    0.00    0.97    0.00    0.00    0.00   14.47
10:49:42 PM  all   29.88   48.46    6.51    0.00    0.00    1.11    0.00    0.00    0.00   14.03
10:49:43 PM  all   31.54   47.01    6.59    0.00    0.00    1.01    0.00    0.00    0.00   13.84
10:49:44 PM  all   29.29   48.42    6.58    0.05    0.00    1.02    0.00    0.00    0.00   14.64
10:49:45 PM  all   29.75   49.32    6.49    0.00    0.00    0.91    0.00    0.00    0.00   13.53
10:49:46 PM  all   29.18   48.89    6.47    0.00    0.00    1.14    0.00    0.00    0.00   14.33
10:49:47 PM  all   32.55   45.40    7.26    0.00    0.00    1.02    0.00    0.00    0.00   13.76
10:49:48 PM  all   65.86    8.95    3.37    0.10    0.00    0.20    0.00    0.00    0.00   21.52
10:49:49 PM  all   99.90    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:49:50 PM  all   98.85    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:49:51 PM  all   70.45    0.00   17.71    0.05    0.00    0.20    0.00    0.00    0.00   11.59
10:49:52 PM  all   17.11    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   81.89
10:49:53 PM  all   16.99    1.96    1.41    0.05    0.00    0.10    0.00    0.00    0.00   79.49
10:49:54 PM  all    4.43    2.92    1.06    0.00    0.00    0.00    0.00    0.00    0.00   91.59
10:49:55 PM  all    4.28    2.87    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.50
10:49:56 PM  all    4.50    2.58    1.16    0.05    0.00    0.05    0.00    0.00    0.00   91.65
10:49:57 PM  all    5.50    2.00    1.60    0.05    0.00    0.10    0.00    0.00    0.00   90.75
10:49:58 PM  all    5.22    2.21    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.11
10:49:59 PM  all    5.69    2.22    1.51    0.00    0.00    0.05    0.00    0.00    0.00   90.53
10:50:00 PM  all    4.48    2.22    1.56    0.00    0.00    0.05    0.00    0.00    0.00   91.69
10:50:01 PM  all    5.22    2.16    1.60    0.00    0.00    0.00    0.00    0.00    0.00   91.02
10:50:02 PM  all    5.26    2.15    1.85    0.05    0.00    0.00    0.00    0.00    0.00   90.69
10:50:03 PM  all    5.09    1.20    1.50    0.00    0.00    0.05    0.00    0.00    0.00   92.17
