Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:54:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:02 PM  all   82.68   11.83    5.19    0.00    0.00    0.10    0.00    0.00    0.00    0.20
10:55:03 PM  all   81.40   14.06    4.34    0.00    0.00    0.20    0.00    0.00    0.00    0.00
10:55:04 PM  all   43.16   41.74    5.72    0.00    0.00    0.86    0.00    0.00    0.00    8.51
10:55:05 PM  all   23.04   55.54    6.36    0.00    0.00    0.81    0.00    0.00    0.00   14.24
10:55:06 PM  all   23.91   55.61    6.34    0.00    0.00    0.81    0.00    0.00    0.00   13.34
10:55:07 PM  all   25.41   54.98    5.95    0.00    0.00    0.91    0.00    0.00    0.00   12.75
10:55:08 PM  all   23.35   57.80    5.37    0.10    0.00    0.66    0.00    0.00    0.00   12.72
10:55:09 PM  all   23.66   56.72    5.92    0.00    0.00    0.71    0.00    0.00    0.00   12.99
10:55:10 PM  all   24.10   56.86    5.22    0.00    0.00    0.96    0.00    0.00    0.00   12.86
10:55:11 PM  all   26.68   53.40    5.40    0.05    0.00    0.96    0.00    0.00    0.00   13.51
10:55:12 PM  all   24.13   56.47    5.80    0.00    0.00    0.67    0.00    0.00    0.00   12.94
10:55:13 PM  all   24.44   56.52    5.61    0.00    0.00    0.96    0.00    0.00    0.00   12.47
10:55:14 PM  all   23.60   57.19    5.19    0.00    0.00    0.91    0.00    0.00    0.00   13.11
10:55:15 PM  all   23.37   57.59    5.55    0.10    0.00    0.71    0.00    0.00    0.00   12.68
10:55:16 PM  all   22.80   56.70    6.65    0.00    0.00    0.77    0.00    0.00    0.00   13.09
10:55:17 PM  all   23.50   57.85    5.25    0.05    0.00    0.61    0.00    0.00    0.00   12.74
10:55:18 PM  all   24.32   56.29    5.89    0.00    0.00    0.76    0.00    0.00    0.00   12.74
10:55:19 PM  all   24.21   56.63    5.66    0.00    0.00    0.51    0.00    0.00    0.00   13.00
10:55:20 PM  all   23.34   56.78    6.22    0.05    0.00    0.92    0.00    0.00    0.00   12.69
10:55:21 PM  all   23.32   57.55    5.86    0.00    0.00    0.71    0.00    0.00    0.00   12.57
10:55:22 PM  all   24.91   55.87    5.95    0.00    0.00    0.76    0.00    0.00    0.00   12.51
10:55:23 PM  all   23.81   57.45    5.78    0.00    0.00    0.51    0.00    0.00    0.00   12.46
10:55:24 PM  all   22.74   58.29    5.61    0.00    0.00    0.76    0.00    0.00    0.00   12.60
10:55:25 PM  all   23.07   57.88    6.00    0.00    0.00    0.91    0.00    0.00    0.00   12.14
10:55:26 PM  all   23.08   57.84    5.77    0.00    0.00    0.86    0.00    0.00    0.00   12.45
10:55:27 PM  all   22.43   58.10    5.35    0.00    0.00    1.07    0.00    0.00    0.00   13.05
10:55:28 PM  all   23.84   57.45    5.03    0.00    0.00    0.71    0.00    0.00    0.00   12.96
10:55:29 PM  all   23.28   58.18    5.05    0.05    0.00    0.71    0.00    0.00    0.00   12.73
10:55:30 PM  all   27.33   41.41    7.34    0.00    0.00    0.46    0.00    0.00    0.00   23.46
10:55:31 PM  all   89.80    0.20    0.35    0.00    0.00    0.00    0.00    0.00    0.00    9.65
10:55:32 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:55:33 PM  all   97.11    0.00    2.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:55:34 PM  all   49.65    0.00   14.91    0.10    0.00    0.20    0.00    0.00    0.00   35.14
10:55:35 PM  all   16.37    1.26    0.85    0.05    0.00    0.00    0.00    0.00    0.00   81.47
10:55:36 PM  all    4.07    3.77    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.16
10:55:37 PM  all    4.24    3.74    0.86    0.00    0.00    0.05    0.00    0.00    0.00   91.12
10:55:38 PM  all    3.79    3.48    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.57
10:55:39 PM  all    4.40    3.30    1.35    0.00    0.00    0.20    0.00    0.00    0.00   90.75
10:55:40 PM  all    4.36    2.80    1.60    0.00    0.00    0.15    0.00    0.00    0.00   91.09
10:55:41 PM  all    5.15    3.05    1.90    0.00    0.00    0.05    0.00    0.00    0.00   89.86
10:55:42 PM  all    5.18    2.39    1.54    0.00    0.00    0.10    0.00    0.00    0.00   90.79
10:55:43 PM  all    4.71    2.15    1.60    0.00    0.00    0.00    0.00    0.00    0.00   91.53
10:55:44 PM  all    4.89    2.65    1.15    0.10    0.00    0.10    0.00    0.00    0.00   91.11
10:55:45 PM  all    4.75    2.80    1.70    0.00    0.00    0.00    0.00    0.00    0.00   90.76
10:55:46 PM  all    5.74    2.54    1.55    0.00    0.00    0.05    0.00    0.00    0.00   90.12
10:55:47 PM  all    4.23    2.52    1.56    0.00    0.00    0.05    0.00    0.00    0.00   91.64
10:55:48 PM  all    4.19    2.87    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.48
