Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:10:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:10 PM  all   84.46   11.70    3.59    0.00    0.00    0.20    0.00    0.00    0.00    0.05
11:11:11 PM  all   57.02   31.77    5.20    0.00    0.00    0.45    0.00    0.00    0.00    5.56
11:11:12 PM  all   20.32   57.22    6.23    0.05    0.00    0.97    0.00    0.00    0.00   15.21
11:11:13 PM  all   20.82   59.23    5.78    0.00    0.00    0.82    0.00    0.00    0.00   13.35
11:11:14 PM  all   20.80   58.65    6.71    0.00    0.00    0.86    0.00    0.00    0.00   12.97
11:11:15 PM  all   21.34   59.28    5.88    0.00    0.00    0.46    0.00    0.00    0.00   13.04
11:11:16 PM  all   21.72   57.87    6.48    0.00    0.00    0.66    0.00    0.00    0.00   13.27
11:11:17 PM  all   22.69   57.67    5.66    0.00    0.00    0.87    0.00    0.00    0.00   13.11
11:11:18 PM  all   20.90   58.97    6.12    0.00    0.00    0.87    0.00    0.00    0.00   13.15
11:11:19 PM  all   21.14   59.14    6.21    0.00    0.00    0.56    0.00    0.00    0.00   12.94
11:11:20 PM  all   20.05   60.26    5.42    0.00    0.00    0.82    0.00    0.00    0.00   13.45
11:11:21 PM  all   21.34   58.64    6.76    0.00    0.00    0.41    0.00    0.00    0.00   12.86
11:11:22 PM  all   20.22   59.42    6.31    0.00    0.00    1.03    0.00    0.00    0.00   13.03
11:11:23 PM  all   21.61   59.27    5.72    0.05    0.00    0.82    0.00    0.00    0.00   12.52
11:11:24 PM  all   21.11   58.34    6.36    0.05    0.00    1.02    0.00    0.00    0.00   13.12
11:11:25 PM  all   22.15   59.18    5.27    0.00    0.00    0.36    0.00    0.00    0.00   13.04
11:11:26 PM  all   21.50   58.82    5.98    0.00    0.00    0.81    0.00    0.00    0.00   12.88
11:11:27 PM  all   21.86   58.78    5.62    0.00    0.00    0.66    0.00    0.00    0.00   13.07
11:11:28 PM  all   21.19   58.55    6.19    0.00    0.00    0.82    0.00    0.00    0.00   13.25
11:11:29 PM  all   20.47   59.36    6.34    0.00    0.00    0.83    0.00    0.00    0.00   13.00
11:11:30 PM  all   20.53   58.63    6.66    0.05    0.00    0.56    0.00    0.00    0.00   13.57
11:11:31 PM  all   21.33   58.21    6.43    0.00    0.00    0.77    0.00    0.00    0.00   13.27
11:11:32 PM  all   20.65   59.72    6.07    0.00    0.00    0.61    0.00    0.00    0.00   12.96
11:11:33 PM  all   21.98   57.93    6.07    0.00    0.00    0.76    0.00    0.00    0.00   13.26
11:11:34 PM  all   20.30   59.72    6.31    0.00    0.00    0.61    0.00    0.00    0.00   13.07
11:11:35 PM  all   21.96   58.99    5.62    0.00    0.00    0.72    0.00    0.00    0.00   12.72
11:11:36 PM  all   21.65   58.74    5.49    0.00    0.00    0.61    0.00    0.00    0.00   13.52
11:11:37 PM  all   24.90   53.90    7.45    0.00    0.00    0.76    0.00    0.00    0.00   12.98
11:11:38 PM  all   72.57    9.16    3.52    0.00    0.00    0.30    0.00    0.00    0.00   14.44
11:11:39 PM  all   99.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:11:40 PM  all   98.20    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:11:41 PM  all   60.78    0.00   17.47    0.00    0.00    0.25    0.00    0.00    0.00   21.50
11:11:42 PM  all   28.97    0.15    0.85    0.05    0.00    0.00    0.00    0.00    0.00   69.97
11:11:43 PM  all    3.79    4.15    0.71    0.00    0.00    0.05    0.00    0.00    0.00   91.30
11:11:44 PM  all    3.73    3.83    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.28
11:11:45 PM  all    3.35    3.55    1.12    0.00    0.00    0.10    0.00    0.00    0.00   91.88
11:11:46 PM  all    4.29    3.08    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.38
11:11:47 PM  all    4.19    2.83    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.71
11:11:48 PM  all    4.38    2.37    1.41    0.05    0.00    0.10    0.00    0.00    0.00   91.70
11:11:49 PM  all    4.56    2.66    1.25    0.00    0.00    0.10    0.00    0.00    0.00   91.43
11:11:50 PM  all    4.55    2.50    1.70    0.00    0.00    0.00    0.00    0.00    0.00   91.26
11:11:51 PM  all    4.02    2.81    1.81    0.05    0.00    0.15    0.00    0.00    0.00   91.16
11:11:52 PM  all    5.59    2.50    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.37
11:11:53 PM  all    4.42    2.71    1.41    0.00    0.00    0.15    0.00    0.00    0.00   91.32
11:11:54 PM  all    4.40    2.85    1.40    0.00    0.00    0.05    0.00    0.00    0.00   91.30
11:11:55 PM  all    4.90    2.65    1.45    0.00    0.00    0.00    0.00    0.00    0.00   91.00
11:11:56 PM  all    4.65    2.60    1.65    0.00    0.00    0.05    0.00    0.00    0.00   91.05
11:11:57 PM  all    4.90    1.85    1.30    0.00    0.00    0.00    0.00    0.00    0.00   91.96
