Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:48:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:49:10 PM  all   17.14   60.71    6.84    0.00    0.00    0.61    0.00    0.00    0.00   14.69
11:49:11 PM  all   17.00   62.17    6.53    0.00    0.00    0.46    0.00    0.00    0.00   13.83
11:49:12 PM  all   16.18   62.88    6.40    0.00    0.00    0.46    0.00    0.00    0.00   14.08
11:49:13 PM  all   16.36   60.87    7.27    0.00    0.00    0.66    0.00    0.00    0.00   14.84
11:49:14 PM  all   16.62   61.50    6.33    0.00    0.00    0.82    0.00    0.00    0.00   14.72
11:49:15 PM  all   16.10   62.56    6.67    0.00    0.00    0.41    0.00    0.00    0.00   14.26
11:49:16 PM  all   16.37   61.99    6.60    0.05    0.00    0.41    0.00    0.00    0.00   14.58
11:49:17 PM  all   16.60   62.46    6.23    0.00    0.00    0.46    0.00    0.00    0.00   14.25
11:49:18 PM  all   16.51   62.77    6.35    0.00    0.00    0.61    0.00    0.00    0.00   13.76
11:49:19 PM  all   20.41   57.76    7.40    0.05    0.00    0.41    0.00    0.00    0.00   13.98
11:49:20 PM  all   74.11    7.51    3.17    0.05    0.00    0.05    0.00    0.00    0.00   15.11
11:49:21 PM  all   99.85    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:49:22 PM  all   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:49:23 PM  all   57.64    0.00   16.88    0.05    0.00    0.20    0.00    0.00    0.00   25.22
11:49:24 PM  all   29.64    0.20    0.95    0.05    0.00    0.05    0.00    0.00    0.00   69.12
11:49:25 PM  all    3.36    4.41    0.90    0.00    0.00    0.05    0.00    0.00    0.00   91.27
11:49:26 PM  all    2.88    4.95    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.17
11:49:27 PM  all    3.36    4.56    1.25    0.00    0.00    0.05    0.00    0.00    0.00   90.77
11:49:28 PM  all    3.42    4.27    1.01    0.00    0.00    0.15    0.00    0.00    0.00   91.16
11:49:29 PM  all    3.43    3.88    0.91    0.00    0.00    0.10    0.00    0.00    0.00   91.68
11:49:30 PM  all    3.90    3.40    1.55    0.00    0.00    0.05    0.00    0.00    0.00   91.10
11:49:31 PM  all    3.77    3.32    1.01    0.05    0.00    0.10    0.00    0.00    0.00   91.75
11:49:32 PM  all    3.67    3.42    1.51    0.05    0.00    0.10    0.00    0.00    0.00   91.26
11:49:33 PM  all    4.32    3.47    1.31    0.00    0.00    0.00    0.00    0.00    0.00   90.90
11:49:34 PM  all    4.05    2.80    2.00    0.05    0.00    0.05    0.00    0.00    0.00   91.06
11:49:35 PM  all    3.93    2.92    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.59
11:49:36 PM  all    4.65    3.30    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.50
11:49:37 PM  all    4.81    3.21    1.25    0.05    0.00    0.15    0.00    0.00    0.00   90.53
11:49:38 PM  all    4.23    3.22    1.06    0.00    0.00    0.00    0.00    0.00    0.00   91.50
11:49:39 PM  all    3.63    2.87    1.41    0.00    0.00    0.10    0.00    0.00    0.00   91.98
11:49:40 PM  all    4.10    3.25    1.65    0.00    0.00    0.05    0.00    0.00    0.00   90.94
11:49:41 PM  all    4.08    2.87    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.54
