Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

11:14:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:15:18 PM  all   18.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   77.71
11:15:19 PM  all   17.97    0.00    4.10    0.00    0.00    0.00    0.00    0.00    0.00   77.93
11:15:20 PM  all   18.62    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   77.37
11:15:21 PM  all   19.32    0.00    4.06    0.05    0.00    0.10    0.00    0.00    0.00   76.47
11:15:22 PM  all   19.80    0.00    4.17    0.05    0.00    0.10    0.00    0.00    0.00   75.88
11:15:23 PM  all   20.39    0.00    4.28    0.15    0.00    0.10    0.00    0.00    0.00   75.08
11:15:24 PM  all   19.91    0.00    4.07    0.00    0.00    0.20    0.00    0.00    0.00   75.82
11:15:25 PM  all   19.79    0.00    4.26    0.00    0.00    0.20    0.00    0.00    0.00   75.75
11:15:26 PM  all   20.28    0.00    4.68    0.00    0.00    0.25    0.00    0.00    0.00   74.79
11:15:27 PM  all   23.96    0.00    4.24    0.10    0.00    0.25    0.00    0.00    0.00   71.44
11:15:28 PM  all    0.10    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.60
11:15:29 PM  all    0.35    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.40
11:15:30 PM  all    0.15    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.70
11:15:31 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
11:15:32 PM  all    0.30    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
11:15:33 PM  all    0.40    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.45
11:15:34 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
11:15:35 PM  all   23.00    0.00    5.27    0.00    0.00    0.20    0.00    0.00    0.00   71.52
11:15:36 PM  all   89.60    1.54    8.31    0.05    0.00    0.30    0.00    0.00    0.00    0.20
11:15:37 PM  all   84.10   10.98    4.61    0.00    0.00    0.15    0.00    0.00    0.00    0.15
11:15:38 PM  all   83.28   11.53    4.79    0.00    0.00    0.25    0.00    0.00    0.00    0.15
11:15:39 PM  all   80.88   13.75    4.01    0.00    0.00    0.35    0.00    0.00    0.00    1.00
11:15:40 PM  all   21.83   57.52    5.46    0.00    0.00    0.87    0.00    0.00    0.00   14.33
11:15:41 PM  all   21.06   57.52    6.65    0.00    0.00    1.07    0.00    0.00    0.00   13.70
11:15:42 PM  all   20.50   59.04    6.01    0.00    0.00    0.82    0.00    0.00    0.00   13.62
11:15:43 PM  all   21.64   59.08    5.58    0.00    0.00    0.77    0.00    0.00    0.00   12.94
11:15:44 PM  all   20.16   59.12    6.60    0.00    0.00    0.86    0.00    0.00    0.00   13.26
11:15:45 PM  all   19.02   60.80    5.83    0.00    0.00    0.91    0.00    0.00    0.00   13.44
11:15:46 PM  all   21.72   58.80    5.66    0.00    0.00    0.66    0.00    0.00    0.00   13.16
11:15:47 PM  all   20.44   59.68    5.59    0.00    0.00    0.71    0.00    0.00    0.00   13.57
11:15:48 PM  all   21.99   58.10    5.74    0.00    0.00    0.72    0.00    0.00    0.00   13.45
11:15:49 PM  all   21.94   58.07    6.15    0.00    0.00    0.92    0.00    0.00    0.00   12.92
11:15:50 PM  all   20.21   59.01    6.87    0.00    0.00    0.97    0.00    0.00    0.00   12.93
11:15:51 PM  all   19.84   59.97    6.58    0.05    0.00    0.66    0.00    0.00    0.00   12.90
11:15:52 PM  all   21.19   58.58    6.41    0.00    0.00    0.71    0.00    0.00    0.00   13.12
11:15:53 PM  all   22.66   57.37    5.93    0.00    0.00    0.91    0.00    0.00    0.00   13.13
11:15:54 PM  all   21.04   58.38    6.06    0.05    0.00    1.02    0.00    0.00    0.00   13.45
11:15:55 PM  all   20.96   60.12    5.29    0.05    0.00    0.71    0.00    0.00    0.00   12.87
11:15:56 PM  all   21.76   58.97    5.80    0.00    0.00    0.51    0.00    0.00    0.00   12.96
11:15:57 PM  all   20.74   60.32    5.02    0.05    0.00    0.61    0.00    0.00    0.00   13.26
11:15:58 PM  all   21.80   59.16    5.46    0.00    0.00    0.77    0.00    0.00    0.00   12.81
11:15:59 PM  all   20.95   59.48    6.37    0.00    0.00    0.46    0.00    0.00    0.00   12.74
11:16:00 PM  all   20.89   58.48    6.57    0.00    0.00    0.92    0.00    0.00    0.00   13.14
11:16:01 PM  all   20.81   59.39    5.95    0.00    0.00    0.92    0.00    0.00    0.00   12.93
11:16:02 PM  all   19.92   60.67    5.60    0.00    0.00    0.61    0.00    0.00    0.00   13.19
11:16:03 PM  all   21.77   59.27    5.21    0.00    0.00    0.72    0.00    0.00    0.00   13.03
11:16:04 PM  all   22.41   58.46    5.81    0.00    0.00    0.71    0.00    0.00    0.00   12.62
11:16:05 PM  all   23.95   55.82    6.46    0.00    0.00    0.76    0.00    0.00    0.00   13.01
11:16:06 PM  all   64.92   16.20    4.34    0.05    0.00    0.25    0.00    0.00    0.00   14.24
11:16:07 PM  all   99.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:16:08 PM  all   99.10    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:16:09 PM  all   72.04    0.00   18.88    0.00    0.00    0.20    0.00    0.00    0.00    8.89
11:16:10 PM  all   18.24    0.00    1.05    0.05    0.00    0.00    0.00    0.00    0.00   80.66
11:16:11 PM  all   16.59    3.56    1.05    0.05    0.00    0.00    0.00    0.00    0.00   78.75
11:16:12 PM  all    3.08    4.29    0.86    0.00    0.00    0.00    0.00    0.00    0.00   91.77
11:16:13 PM  all    3.72    3.92    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.30
11:16:14 PM  all    4.23    3.77    0.91    0.00    0.00    0.00    0.00    0.00    0.00   91.09
11:16:15 PM  all    3.88    3.33    1.36    0.00    0.00    0.00    0.00    0.00    0.00   91.43
11:16:16 PM  all    4.46    2.56    1.40    0.00    0.00    0.00    0.00    0.00    0.00   91.58
11:16:17 PM  all    4.81    2.71    1.45    0.00    0.00    0.05    0.00    0.00    0.00   90.98
11:16:18 PM  all    4.79    2.44    1.65    0.05    0.00    0.05    0.00    0.00    0.00   91.02
11:16:19 PM  all    4.68    2.49    1.84    0.00    0.00    0.05    0.00    0.00    0.00   90.95
11:16:20 PM  all    4.72    2.46    1.20    0.05    0.00    0.00    0.00    0.00    0.00   91.57
11:16:21 PM  all    4.98    2.44    1.74    0.00    0.00    0.10    0.00    0.00    0.00   90.74
11:16:22 PM  all    4.46    2.70    1.45    0.10    0.00    0.05    0.00    0.00    0.00   91.24
11:16:23 PM  all    4.64    2.92    1.51    0.00    0.00    0.05    0.00    0.00    0.00   90.87
11:16:24 PM  all    4.57    2.56    1.31    0.00    0.00    0.00    0.00    0.00    0.00   91.57
